"Date","Time","Open","High","Low","Close","Vol","OI"
04/04/2007,16:00,1.46265,1.46785,1.46145,1.46655,149189,203013
04/05/2007,16:00,1.46675,1.47395,1.46495,1.47255,146626,212040
04/06/2007,16:00,1.47255,1.47285,1.46605,1.46665,52620,212085
04/09/2007,16:00,1.46685,1.46755,1.46365,1.46505,51800,204708
04/10/2007,16:00,1.46545,1.47525,1.46465,1.47345,141492,210045
04/11/2007,16:00,1.47265,1.47375,1.47025,1.47275,108102,208253
04/12/2007,16:00,1.47265,1.47995,1.47225,1.47745,173176,214778
04/13/2007,16:00,1.47815,1.48485,1.47755,1.48255,217549,214027
04/16/2007,16:00,1.48605,1.48715,1.48255,1.48255,121450,216731
04/17/2007,16:00,1.48235,1.48875,1.48175,1.48615,177688,215332
04/18/2007,16:00,1.48655,1.49095,1.48485,1.49025,153877,209935
04/19/2007,16:00,1.49035,1.49105,1.48515,1.49045,146384,221599
04/20/2007,16:00,1.49075,1.49275,1.48755,1.48805,124055,215957
04/23/2007,16:00,1.48815,1.48965,1.48295,1.48655,103016,223508
04/24/2007,16:00,1.48645,1.49325,1.48375,1.49295,159301,230049
04/25/2007,16:00,1.49285,1.49545,1.49095,1.49285,136143,227944
04/26/2007,16:00,1.49315,1.49405,1.48705,1.48885,169072,224487
04/27/2007,16:00,1.48815,1.49745,1.48665,1.49385,220301,231623
04/30/2007,16:00,1.49205,1.49645,1.48745,1.49345,171545,236224
05/01/2007,16:00,1.49295,1.49595,1.48755,1.48895,190303,232628
05/02/2007,16:00,1.48895,1.48975,1.48425,1.48775,144811,231927
05/03/2007,16:00,1.48675,1.49055,1.48295,1.48305,171596,225285
05/04/2007,16:00,1.48365,1.48935,1.48175,1.48755,174153,228789
05/07/2007,16:00,1.48775,1.49095,1.48725,1.48835,87388,231170
05/08/2007,16:00,1.48795,1.49025,1.47965,1.48255,180475,220167
05/09/2007,16:00,1.48235,1.48475,1.48005,1.48065,124877,222101
05/10/2007,16:00,1.48075,1.48435,1.47435,1.47645,210308,219763
05/11/2007,16:00,1.47575,1.48105,1.47415,1.48015,143290,218052
05/14/2007,16:00,1.48085,1.48375,1.48025,1.48235,86082,220500
05/15/2007,16:00,1.48195,1.48875,1.48055,1.48685,172362,233473
05/16/2007,16:00,1.48695,1.48875,1.47805,1.47895,188111,218923
05/17/2007,16:00,1.47925,1.48195,1.47515,1.47695,129969,217408
05/18/2007,16:00,1.47715,1.47975,1.47395,1.47845,128734,218745
05/21/2007,16:00,1.47935,1.48055,1.47105,1.47445,120067,213136
05/22/2007,16:00,1.47395,1.47495,1.47125,1.47205,82374,215038
05/23/2007,16:00,1.47225,1.47755,1.46895,1.47325,182684,205188
05/24/2007,16:00,1.47285,1.47325,1.46865,1.46985,152865,205308
05/25/2007,16:00,1.47015,1.47445,1.46825,1.47175,128796,207987
05/29/2007,16:00,1.47195,1.47905,1.46895,1.47155,208130,209619
05/30/2007,16:00,1.47185,1.47275,1.46755,1.46985,143588,207386
05/31/2007,16:00,1.46985,1.47465,1.46915,1.47215,175276,205187
06/01/2007,16:00,1.47215,1.47315,1.46595,1.47175,254080,200623
06/04/2007,16:00,1.47095,1.47665,1.46985,1.47565,163566,200900
06/05/2007,16:00,1.47585,1.48215,1.47555,1.47905,188052,206336
06/06/2007,16:00,1.47855,1.48035,1.47505,1.47725,186888,203325
06/07/2007,16:00,1.47645,1.47765,1.46855,1.46935,208718,187983
06/08/2007,16:00,1.46905,1.46925,1.45825,1.46365,246893,187983
06/11/2007,16:00,1.46235,1.46355,1.45955,1.46215,38067,73523
06/12/2007,16:00,1.46215,1.46325,1.45625,1.45655,50329,98928
06/13/2007,16:00,1.45655,1.45775,1.45255,1.45705,143091,133917
06/14/2007,16:00,1.45725,1.45855,1.45395,1.45715,149297,155040
06/15/2007,16:00,1.45685,1.46505,1.45655,1.46505,206985,178712
06/18/2007,16:00,1.46415,1.46795,1.46365,1.46735,128075,180367
06/19/2007,16:00,1.46735,1.46975,1.46435,1.46885,122960,182390
06/20/2007,16:00,1.46835,1.46975,1.46545,1.46635,112842,183673
06/21/2007,16:00,1.46595,1.46655,1.46295,1.46465,137897,188067
06/22/2007,16:00,1.46465,1.47285,1.46375,1.47275,179634,191092
06/25/2007,16:00,1.47235,1.47315,1.46965,1.47205,133550,180687
06/26/2007,16:00,1.47205,1.47355,1.46875,1.47115,140360,182290
06/27/2007,16:00,1.47125,1.47165,1.46715,1.47085,134165,179511
06/28/2007,16:00,1.47075,1.47375,1.46785,1.47035,137082,185905
06/29/2007,16:00,1.47005,1.47965,1.46845,1.47955,174475,195053
07/02/2007,16:00,1.47995,1.48925,1.47825,1.48785,202550,200831
07/03/2007,16:00,1.48835,1.48895,1.48375,1.48605,129468,193268
07/05/2007,16:00,1.48615,1.49125,1.48305,1.48495,188593,197482
07/06/2007,16:00,1.48455,1.48935,1.48205,1.48805,152015,206446
07/09/2007,16:00,1.48855,1.48905,1.48615,1.48775,86956,202884
07/10/2007,16:00,1.48785,1.49995,1.48455,1.49945,250146,221872
07/11/2007,16:00,1.50175,1.50315,1.49815,1.49985,196278,222803
07/12/2007,16:00,1.49945,1.50475,1.49915,1.50385,143744,227507
07/13/2007,16:00,1.50385,1.50635,1.50125,1.50335,185249,215084
07/16/2007,16:00,1.50265,1.50515,1.50075,1.50205,118473,220351
07/17/2007,16:00,1.50215,1.50475,1.50055,1.50305,132860,219453
07/18/2007,16:00,1.50295,1.50825,1.49995,1.50505,181818,224177
07/19/2007,16:00,1.50505,1.50775,1.50325,1.50515,139274,226222
07/20/2007,16:00,1.50455,1.50895,1.50255,1.50735,144875,231880
07/23/2007,16:00,1.50795,1.50905,1.50395,1.50545,126109,227613
07/24/2007,16:00,1.50525,1.50975,1.50435,1.50675,139782,223838
07/25/2007,16:00,1.50705,1.50735,1.49395,1.49615,248699,214736
07/26/2007,16:00,1.49675,1.50145,1.49345,1.49885,247397,226009
07/27/2007,16:00,1.49805,1.49955,1.48665,1.48765,233544,216144
07/30/2007,16:00,1.48555,1.49475,1.48505,1.49365,144036,216144
07/31/2007,16:00,1.49395,1.49685,1.49205,1.49255,161842,212308
08/01/2007,16:00,1.49195,1.49515,1.48785,1.49075,195666,212229
08/02/2007,16:00,1.49155,1.49455,1.48905,1.49445,136156,214719
08/03/2007,16:00,1.49415,1.50585,1.49225,1.50115,198574,219854
08/06/2007,16:00,1.50715,1.50795,1.50185,1.50345,177660,222003
08/07/2007,16:00,1.50335,1.50545,1.49735,1.49775,159381,224424
08/08/2007,16:00,1.49795,1.50645,1.49585,1.50365,170989,226836
08/09/2007,16:00,1.50325,1.50545,1.48915,1.49155,278443,222602
08/10/2007,16:00,1.49175,1.49445,1.48805,1.49305,179836,218411
08/13/2007,16:00,1.49305,1.49475,1.48415,1.48495,154249,216533
08/14/2007,16:00,1.48455,1.48635,1.47655,1.47665,178334,214017
08/15/2007,16:00,1.47705,1.47725,1.46705,1.46775,213781,211204
08/16/2007,16:00,1.46585,1.46805,1.45895,1.46615,260416,213628
08/17/2007,16:00,1.46575,1.47785,1.46025,1.47005,302914,211972
08/20/2007,16:00,1.47235,1.47415,1.46915,1.47095,124404,207485
08/21/2007,16:00,1.47075,1.47525,1.46885,1.46945,144729,209941
08/22/2007,16:00,1.46945,1.47825,1.46815,1.47745,151463,213730
08/23/2007,16:00,1.47785,1.48185,1.47655,1.47985,128232,211470
08/24/2007,16:00,1.47965,1.49135,1.47825,1.49015,148872,214518
08/27/2007,16:00,1.49015,1.49145,1.48635,1.48755,83428,214195
08/28/2007,16:00,1.48725,1.49105,1.48295,1.48385,129318,214903
08/29/2007,16:00,1.48325,1.49115,1.47915,1.49065,168740,220237
08/30/2007,16:00,1.49055,1.49055,1.48215,1.48565,169905,223758
08/31/2007,16:00,1.48605,1.49495,1.48495,1.48525,189816,218166
09/04/2007,16:00,1.48605,1.48835,1.47785,1.48325,192186,213184
09/05/2007,16:00,1.48335,1.48995,1.47955,1.48705,168246,207122
09/06/2007,16:00,1.48745,1.49355,1.48595,1.49155,154470,198770
09/07/2007,16:00,1.49155,1.50235,1.48875,1.49925,188032,198770
09/10/2007,16:00,1.50015,1.50405,1.49905,1.50245,29531,44771
09/11/2007,16:00,1.50285,1.50725,1.50025,1.50635,41007,62156
09/12/2007,16:00,1.50655,1.51405,1.50495,1.51305,122224,99857
09/13/2007,16:00,1.51315,1.51515,1.50855,1.51055,191879,158762
09/14/2007,16:00,1.50925,1.51175,1.50625,1.50975,179607,186871
09/17/2007,16:00,1.50945,1.51085,1.50685,1.50865,111679,191317
09/18/2007,16:00,1.50815,1.52005,1.50465,1.51965,164059,202310
09/19/2007,16:00,1.51965,1.51985,1.51445,1.51645,141168,195059
09/20/2007,16:00,1.51725,1.53065,1.51705,1.52725,193325,205806
09/21/2007,16:00,1.52755,1.53275,1.52485,1.53015,114373,200930
09/24/2007,16:00,1.53015,1.53395,1.52745,1.52945,97456,201347
09/25/2007,16:00,1.52875,1.53635,1.52685,1.53505,133630,208293
09/26/2007,16:00,1.53545,1.53705,1.53205,1.53365,115732,207354
09/27/2007,16:00,1.53385,1.54015,1.53335,1.53615,155508,209858
09/28/2007,16:00,1.53545,1.54875,1.53535,1.54745,185998,209615
10/01/2007,16:00,1.54875,1.54895,1.54185,1.54435,139039,209987
10/02/2007,16:00,1.54395,1.54475,1.53475,1.53635,167039,212931
10/03/2007,16:00,1.53585,1.54095,1.52925,1.52975,161489,208935
10/04/2007,16:00,1.52985,1.53575,1.52745,1.53425,170040,211912
10/05/2007,16:00,1.53405,1.53645,1.52385,1.53415,214433,205691
10/08/2007,16:00,1.53565,1.53595,1.52425,1.52535,97522,200617
10/09/2007,16:00,1.52595,1.53215,1.52205,1.53125,168708,202686
10/10/2007,16:00,1.53095,1.53805,1.53015,1.53505,150990,201891
10/11/2007,16:00,1.53505,1.54495,1.53415,1.54005,230395,209826
10/12/2007,16:00,1.54065,1.54205,1.53595,1.53795,174452,202418
10/15/2007,16:00,1.53795,1.54495,1.53675,1.54085,138907,204101
10/16/2007,16:00,1.54205,1.54325,1.53495,1.53815,182068,206615
10/17/2007,16:00,1.53785,1.54375,1.53625,1.54115,172840,219400
10/18/2007,16:00,1.54165,1.55145,1.54015,1.54965,151039,223781
10/19/2007,16:00,1.54915,1.55275,1.54465,1.55045,169465,217288
10/22/2007,16:00,1.55335,1.55505,1.53265,1.53795,276091,196967
10/23/2007,16:00,1.53775,1.54815,1.53715,1.54635,178220,192890
10/24/2007,16:00,1.54545,1.54695,1.53885,1.54665,165903,194443
10/25/2007,16:00,1.54605,1.55435,1.54465,1.55235,166297,201838
10/26/2007,16:00,1.55265,1.55945,1.55145,1.55945,120854,197943
10/29/2007,16:00,1.56055,1.56355,1.55755,1.56265,120050,199330
10/30/2007,16:00,1.56215,1.56395,1.55725,1.56305,115856,195911
10/31/2007,16:00,1.56365,1.57045,1.56155,1.56865,184974,202786
11/01/2007,16:00,1.56775,1.56805,1.56005,1.56185,177741,207333
11/02/2007,16:00,1.56155,1.57245,1.56155,1.57045,210814,212733
11/05/2007,16:00,1.57135,1.57205,1.56395,1.56595,127734,212781
11/06/2007,16:00,1.56705,1.57675,1.56645,1.57525,146701,214039
11/07/2007,16:00,1.57595,1.59265,1.57505,1.58235,250189,219149
11/08/2007,16:00,1.58235,1.58995,1.58155,1.58745,213434,218121
11/09/2007,16:00,1.58705,1.59475,1.58245,1.58685,220003,213502
11/12/2007,16:00,1.58425,1.58735,1.57205,1.57285,164425,212151
11/13/2007,16:00,1.57285,1.58275,1.57155,1.57975,148962,214707
11/14/2007,16:00,1.58115,1.59215,1.58075,1.58425,213535,224128
11/15/2007,16:00,1.58435,1.58995,1.57995,1.58095,186648,216215
11/16/2007,16:00,1.58125,1.58685,1.57765,1.58635,170714,221569
11/19/2007,16:00,1.58615,1.58835,1.58165,1.58625,114413,218640
11/20/2007,16:00,1.58625,1.60495,1.58295,1.60425,198574,221308
11/21/2007,16:00,1.60325,1.60675,1.59695,1.60545,122343,214582
11/23/2007,16:00,1.60445,1.61645,1.59735,1.60285,168393,214256
11/26/2007,16:00,1.60225,1.60805,1.59975,1.60675,150736,214945
11/27/2007,16:00,1.60585,1.61055,1.60025,1.60305,169397,210234
11/28/2007,16:00,1.60245,1.60555,1.59065,1.60375,218114,212038
11/29/2007,16:00,1.60285,1.60385,1.59155,1.59385,162056,207524
11/30/2007,16:00,1.59415,1.59775,1.58205,1.58275,203176,202395
12/03/2007,16:00,1.58425,1.59015,1.58115,1.58625,128454,202723
12/04/2007,16:00,1.58605,1.59615,1.58275,1.59555,160513,211349
12/05/2007,16:00,1.59565,1.59615,1.57835,1.57995,202661,206099
12/06/2007,16:00,1.58075,1.58435,1.57145,1.58245,200007,206149
12/07/2007,16:00,1.58295,1.58645,1.57885,1.58475,131279,202601
12/10/2007,16:00,1.58365,1.59265,1.58305,1.59015,39508,53973
12/11/2007,16:00,1.59065,1.59395,1.58275,1.58395,99494,82300
12/12/2007,16:00,1.58455,1.59355,1.58375,1.58915,134992,110872
12/13/2007,16:00,1.58965,1.59215,1.57625,1.58235,191977,129208
12/14/2007,16:00,1.58075,1.58435,1.55995,1.56175,236886,149519
12/17/2007,16:00,1.55915,1.56415,1.55185,1.55905,154876,153056
12/18/2007,16:00,1.55995,1.56265,1.55555,1.56015,116355,148267
12/19/2007,16:00,1.55975,1.56135,1.55145,1.55775,114918,148429
12/20/2007,16:00,1.55635,1.55815,1.54995,1.55165,115898,159247
12/21/2007,16:00,1.55105,1.55985,1.55075,1.55685,95551,158273
12/24/2007,16:00,1.55625,1.56035,1.55465,1.55915,19041,155496
12/26/2007,16:00,1.56175,1.56945,1.56165,1.56745,47542,163137
12/27/2007,16:00,1.56735,1.58305,1.56565,1.58185,112823,170387
12/28/2007,16:00,1.58015,1.59205,1.57805,1.59155,99726,170740
12/31/2007,16:00,1.59125,1.59355,1.57565,1.57785,72563,163552
01/02/2008,16:00,1.58545,1.59355,1.58295,1.59005,110704,169851
01/03/2008,16:00,1.59075,1.59645,1.58695,1.59295,135924,172396
01/04/2008,16:00,1.59245,1.60065,1.58765,1.59255,187828,173346
01/07/2008,16:00,1.59285,1.59375,1.58365,1.58715,107872,173864
01/08/2008,16:00,1.58685,1.59305,1.58575,1.58845,101773,176419
01/09/2008,16:00,1.58875,1.59185,1.58145,1.58395,131038,173465
01/10/2008,16:00,1.58345,1.59895,1.58165,1.59755,221810,183383
01/11/2008,16:00,1.59805,1.59905,1.59335,1.59425,130632,174508
01/14/2008,16:00,1.59775,1.60845,1.59505,1.60365,129807,172240
01/15/2008,16:00,1.60335,1.60925,1.59685,1.59725,189779,173644
01/16/2008,16:00,1.59505,1.60295,1.57635,1.58215,302395,166760
01/17/2008,16:00,1.58225,1.58865,1.57575,1.58065,194283,165106
01/18/2008,16:00,1.58105,1.58655,1.57725,1.57835,156011,164815
01/22/2008,16:00,1.57755,1.58155,1.55315,1.57865,413877,180437
01/23/2008,16:00,1.58285,1.58305,1.56615,1.57865,231322,177859
01/24/2008,16:00,1.57905,1.59395,1.57475,1.59135,206831,182516
01/25/2008,16:00,1.59155,1.59365,1.58185,1.58455,164776,177093
01/28/2008,16:00,1.58485,1.59575,1.58195,1.59405,120652,178664
01/29/2008,16:00,1.59485,1.59525,1.58955,1.59375,107022,180741
01/30/2008,16:00,1.59305,1.60665,1.59145,1.60215,143607,184424
01/31/2008,16:00,1.60135,1.60725,1.59595,1.60215,167648,187318
02/01/2008,16:00,1.60065,1.61225,1.59445,1.59605,216503,191143
02/04/2008,16:00,1.59595,1.60095,1.59535,1.59925,103979,194621
02/05/2008,16:00,1.59925,1.59935,1.57835,1.58045,209752,192332
02/06/2008,16:00,1.58075,1.58325,1.57515,1.57885,142182,189830
02/07/2008,16:00,1.57845,1.58145,1.56005,1.56465,241908,191081
02/08/2008,16:00,1.56535,1.57105,1.56125,1.56665,114884,186309
02/11/2008,16:00,1.56855,1.57395,1.56425,1.56785,124316,194897
02/12/2008,16:00,1.56815,1.57795,1.56595,1.57505,162640,200176
02/13/2008,16:00,1.57415,1.57635,1.56945,1.57395,115724,196418
02/14/2008,16:00,1.57385,1.58135,1.57145,1.58055,164287,198435
02/15/2008,16:00,1.58065,1.58745,1.57965,1.58455,121762,197350
02/19/2008,16:00,1.58455,1.59235,1.57765,1.58935,200508,202197
02/20/2008,16:00,1.58935,1.58985,1.57805,1.58795,184230,201842
02/21/2008,16:00,1.58835,1.60065,1.58705,1.59825,182821,204084
02/22/2008,16:00,1.59875,1.60315,1.59575,1.59935,131394,200856
02/25/2008,16:00,1.60015,1.60135,1.59635,1.59975,102093,196115
02/26/2008,16:00,1.59975,1.61545,1.59475,1.61395,200818,208300
02/27/2008,16:00,1.61665,1.63135,1.61515,1.62915,238082,210196
02/28/2008,16:00,1.62895,1.63995,1.62435,1.63635,168931,210169
02/29/2008,16:00,1.63625,1.64105,1.63145,1.63535,178908,203244
03/03/2008,16:00,1.63595,1.64485,1.63275,1.63775,199910,206688
03/04/2008,16:00,1.63725,1.64225,1.63445,1.63905,168295,211666
03/05/2008,16:00,1.63755,1.64755,1.63165,1.64365,220616,216391
03/06/2008,16:00,1.64475,1.65665,1.64395,1.65545,221492,218638
03/07/2008,16:00,1.65645,1.66365,1.64865,1.65275,237966,210944
03/10/2008,16:00,1.65295,1.65785,1.64835,1.65125,43732,50070
03/11/2008,16:00,1.65195,1.66665,1.64575,1.65125,65172,60326
03/12/2008,16:00,1.65115,1.67455,1.65085,1.67235,125074,85344
03/13/2008,16:00,1.67385,1.68165,1.66965,1.68045,208392,132373
03/14/2008,16:00,1.68005,1.68595,1.67045,1.68355,292542,163759
03/17/2008,16:00,1.68415,1.70615,1.68325,1.68965,250130,157225
03/18/2008,16:00,1.68965,1.69985,1.67825,1.67845,251839,160339
03/19/2008,16:00,1.67885,1.69575,1.67555,1.67965,246508,168453
03/20/2008,16:00,1.68125,1.68195,1.65715,1.65865,212770,158840
03/24/2008,16:00,1.65885,1.66295,1.65145,1.65975,96880,156960
03/25/2008,16:00,1.66085,1.68355,1.65815,1.68275,160322,161114
03/26/2008,16:00,1.68105,1.70385,1.67625,1.70235,207089,162251
03/27/2008,16:00,1.70215,1.70295,1.69085,1.69645,182881,159884
03/28/2008,16:00,1.69645,1.70245,1.69265,1.69835,148124,159639
03/31/2008,16:00,1.69835,1.70845,1.69465,1.69715,184774,165367
04/01/2008,16:00,1.69515,1.69735,1.67515,1.68035,220910,163103
04/02/2008,16:00,1.68105,1.68915,1.67235,1.68735,196644,166380
04/03/2008,16:00,1.68795,1.68795,1.67025,1.68705,222417,169663
04/04/2008,16:00,1.68735,1.69685,1.68305,1.69215,160552,166856
04/07/2008,16:00,1.69225,1.69335,1.68185,1.68975,122834,171611
04/08/2008,16:00,1.68975,1.69935,1.68655,1.69085,128837,171489
04/09/2008,16:00,1.69005,1.70585,1.68755,1.70245,162537,177893
04/10/2008,16:00,1.70265,1.71085,1.69185,1.69395,220286,169490
04/11/2008,16:00,1.69395,1.70505,1.69315,1.70015,171039,171062
04/14/2008,16:00,1.68795,1.70815,1.68615,1.70275,183899,172791
04/15/2008,16:00,1.70335,1.70715,1.69475,1.69835,173721,171861
04/16/2008,16:00,1.69855,1.71815,1.69565,1.71535,203898,179276
04/17/2008,16:00,1.71475,1.71875,1.70485,1.71095,220529,174442
04/18/2008,16:00,1.71015,1.71625,1.69165,1.70235,299015,176929
04/21/2008,16:00,1.70125,1.71555,1.69985,1.71175,177273,177481
04/22/2008,16:00,1.71175,1.72265,1.70425,1.71985,273206,174290
04/23/2008,16:00,1.72035,1.72055,1.70675,1.70955,212089,173495
04/24/2008,16:00,1.70935,1.70995,1.68455,1.68925,341366,181082
04/25/2008,16:00,1.68885,1.69165,1.67635,1.68415,233861,186822
04/28/2008,16:00,1.68155,1.69045,1.68025,1.68655,169914,187491
04/29/2008,16:00,1.68665,1.68715,1.67505,1.67795,209822,187333
04/30/2008,16:00,1.67775,1.68575,1.67265,1.68355,282480,191594
05/01/2008,16:00,1.68345,1.68565,1.66425,1.66855,216167,198123
05/02/2008,16:00,1.66835,1.67105,1.65705,1.66335,268016,195487
05/05/2008,16:00,1.66435,1.67315,1.66345,1.67085,137146,196495
05/06/2008,16:00,1.67125,1.68085,1.66635,1.67415,196868,199414
05/07/2008,16:00,1.67435,1.67515,1.65785,1.66055,226968,202193
05/08/2008,16:00,1.66085,1.66565,1.64965,1.66075,289995,204253
05/09/2008,16:00,1.66165,1.67045,1.66085,1.66945,179763,206701
05/12/2008,16:00,1.66815,1.67885,1.65815,1.67685,208153,202508
05/13/2008,16:00,1.67595,1.67835,1.66465,1.66895,233436,202812
05/14/2008,16:00,1.66885,1.67045,1.66145,1.66935,195111,200431
05/15/2008,16:00,1.66975,1.67665,1.66375,1.66675,228130,200035
05/16/2008,16:00,1.66645,1.68215,1.66565,1.67965,257162,203992
05/19/2008,16:00,1.68035,1.68535,1.67045,1.67265,191356,204420
05/20/2008,16:00,1.67375,1.69085,1.67235,1.68675,238387,207329
05/21/2008,16:00,1.68725,1.70165,1.68515,1.70115,217125,209083
05/22/2008,16:00,1.70165,1.70375,1.69165,1.69575,183729,207793
05/23/2008,16:00,1.69505,1.70195,1.69195,1.69935,162580,212377
05/27/2008,16:00,1.69925,1.70455,1.69075,1.69165,228545,216284
05/28/2008,16:00,1.69035,1.69885,1.68365,1.68715,226447,216599
05/29/2008,16:00,1.68775,1.68945,1.67155,1.67545,244373,218353
05/30/2008,16:00,1.67455,1.68005,1.66915,1.67875,186392,217472
06/02/2008,16:00,1.67875,1.68215,1.67175,1.67715,182921,216032
06/03/2008,16:00,1.67695,1.68615,1.66415,1.66775,366033,221071
06/04/2008,16:00,1.66655,1.67165,1.66515,1.66735,208893,221621
06/05/2008,16:00,1.66615,1.68365,1.65985,1.68285,349062,225572
06/06/2008,16:00,1.68195,1.70135,1.68075,1.70105,249458,211567
06/09/2008,16:00,1.70165,1.70795,1.68515,1.68795,42251,35782
06/10/2008,16:00,1.68815,1.68915,1.66805,1.67055,91477,63295
06/11/2008,16:00,1.67025,1.68285,1.66945,1.67875,115539,87498
06/12/2008,16:00,1.68005,1.68095,1.66245,1.66845,176810,110809
06/13/2008,16:00,1.66965,1.67305,1.65525,1.66315,223904,129488
06/16/2008,16:00,1.66615,1.67685,1.65945,1.67255,188675,131045
06/17/2008,16:00,1.67185,1.68015,1.67105,1.67585,195102,130011
06/18/2008,16:00,1.67565,1.67885,1.67105,1.67845,166387,130920
06/19/2008,16:00,1.67815,1.68365,1.67145,1.67525,185002,134851
06/20/2008,16:00,1.67525,1.69015,1.67405,1.68515,209696,154991
06/23/2008,16:00,1.68585,1.68865,1.67175,1.67685,207678,142773
06/24/2008,16:00,1.67685,1.68745,1.67425,1.68185,185131,145237
06/25/2008,16:00,1.68245,1.68865,1.67885,1.68835,206446,153160
06/26/2008,16:00,1.69285,1.70225,1.68845,1.70125,213281,163974
06/27/2008,16:00,1.70095,1.70505,1.69745,1.70505,169171,163642
06/30/2008,16:00,1.70395,1.70925,1.69865,1.70115,186691,167460
07/01/2008,16:00,1.70105,1.70845,1.69795,1.70475,205890,177226
07/02/2008,16:00,1.70515,1.71495,1.70345,1.71425,206111,184609
07/03/2008,16:00,1.71505,1.71695,1.69415,1.69685,307800,169239
07/04/2008,16:00,1.69585,1.69875,1.69145,1.69555,45021,169239
07/07/2008,16:00,1.69665,1.70145,1.68715,1.69865,251828,172887
07/08/2008,16:00,1.69855,1.70025,1.68965,1.69345,183596,173456
07/09/2008,16:00,1.69315,1.70115,1.69125,1.70015,156366,178580
07/10/2008,16:00,1.70025,1.70655,1.69545,1.70505,179281,177812
07/11/2008,16:00,1.70495,1.72125,1.70285,1.71985,253117,183422
07/14/2008,16:00,1.72075,1.72565,1.71065,1.71725,188740,176173
07/15/2008,16:00,1.71695,1.73045,1.71305,1.71785,276838,179959
07/16/2008,16:00,1.71775,1.72145,1.70645,1.70935,212972,174140
07/17/2008,16:00,1.70875,1.71625,1.70515,1.71305,223062,172126
07/18/2008,16:00,1.71275,1.71575,1.70765,1.71165,151468,169910
