"Date","Time","Open","High","Low","Close","Up","Down"
01/29/2015,17:00,67.91,68.44,67.06,67.96,112249,114498
01/30/2015,17:00,68.11,71.83,67.79,71.23,189749,171880
02/02/2015,17:00,71.07,74.04,70.15,73.46,207741,198642
02/03/2015,17:00,73.27,77.72,73.17,75.14,259616,246359
02/04/2015,17:00,75.15,76.04,71.43,72.04,218284,231839
02/05/2015,17:00,72.15,75.58,70.84,74.20,235412,231883
02/06/2015,17:00,74.34,76.64,74.20,75.60,203280,200818
02/09/2015,17:00,75.49,77.47,75.13,76.03,151370,154975
02/10/2015,17:00,75.91,76.13,73.34,74.49,151095,161422
02/11/2015,17:00,74.46,74.62,71.53,72.85,167930,173575
02/12/2015,17:00,72.90,75.08,72.62,74.65,184492,177064
02/13/2015,17:00,74.83,76.91,74.51,76.12,143170,142395
02/16/2015,17:00,76.23,77.17,75.58,76.26,37312,37671
02/17/2015,17:00,76.22,77.63,74.29,76.72,153937,149800
02/18/2015,17:00,76.72,76.89,73.80,73.92,85054,90651
02/19/2015,17:00,74.05,75.52,72.62,74.86,197312,191734
02/20/2015,17:00,74.94,75.29,73.51,73.56,134858,138090
02/23/2015,17:00,73.55,73.79,71.47,72.22,171847,175910
02/24/2015,17:00,72.22,73.13,71.48,71.86,116015,117361
02/25/2015,17:00,71.96,74.08,71.23,73.84,164986,157219
02/26/2015,17:00,73.80,74.02,70.60,71.78,160479,165454
02/27/2015,17:00,71.77,72.74,71.26,72.25,148399,149512
03/02/2015,17:00,72.25,73.84,71.51,72.64,152002,149935
03/03/2015,17:00,72.60,73.63,72.25,73.40,145183,141085
03/04/2015,17:00,73.41,74.79,72.40,74.46,167693,167230
03/05/2015,17:00,74.42,75.20,73.41,73.74,133046,135790
03/06/2015,17:00,73.69,74.02,71.68,72.52,134541,140482
03/09/2015,17:00,72.40,73.59,72.05,72.90,124045,123340
03/10/2015,17:00,72.88,73.16,71.00,71.55,126281,133648
03/11/2015,17:00,71.57,71.85,70.13,71.24,131366,133245
03/12/2015,17:00,71.24,71.56,69.66,69.79,113025,117463
03/13/2015,17:00,69.73,70.08,67.55,67.81,137503,139043
03/16/2015,17:00,67.61,67.80,65.65,66.60,136798,134392
03/17/2015,17:00,66.64,67.00,65.41,65.50,117140,113055
03/18/2015,17:00,65.31,68.14,64.83,67.44,82197,76707
03/19/2015,17:00,65.41,67.46,65.30,66.42,130479,132118
03/20/2015,17:00,66.47,68.24,65.63,67.27,150506,148561
03/23/2015,17:00,67.22,68.42,66.14,68.19,118856,116363
03/24/2015,17:00,68.27,69.37,67.48,68.41,126412,128538
03/25/2015,17:00,68.53,70.27,67.81,69.82,164988,157490
03/26/2015,17:00,69.83,73.29,69.54,71.99,210215,209011
03/27/2015,17:00,71.82,72.19,69.02,69.28,146911,159075
03/30/2015,17:00,69.38,69.97,68.42,69.55,146637,146685
03/31/2015,17:00,69.54,69.54,68.09,68.45,146519,146971
04/01/2015,17:00,68.36,71.26,67.86,70.39,170236,163678
04/02/2015,17:00,70.40,71.08,68.92,70.25,169570,172056
04/06/2015,17:00,70.28,73.05,70.28,72.74,124110,122770
04/07/2015,17:00,72.76,74.94,71.98,73.81,183985,176296
04/08/2015,17:00,73.99,74.04,71.18,71.79,172745,178571
04/09/2015,17:00,71.81,72.88,71.32,71.53,135634,140106
04/10/2015,17:00,71.54,72.74,70.89,72.58,119523,118990
04/13/2015,17:00,72.62,73.91,72.28,72.84,120255,122652
04/14/2015,17:00,72.86,74.60,72.64,74.34,133159,127885
04/15/2015,17:00,74.36,77.50,74.20,76.78,186269,180159
04/16/2015,17:00,76.73,78.23,75.88,77.38,150343,147153
04/17/2015,17:00,75.97,77.75,75.94,77.03,76092,80950
04/20/2015,17:00,77.16,78.04,75.81,77.30,129619,129865
04/21/2015,17:00,77.35,77.46,75.52,75.69,124809,133442
04/22/2015,17:00,75.75,76.60,75.14,75.61,123888,128003
04/23/2015,17:00,75.69,77.82,75.17,76.91,153278,151275
04/24/2015,17:00,76.94,77.36,75.91,76.73,115546,116671
04/27/2015,17:00,76.71,77.30,75.93,76.04,96705,97319
04/28/2015,17:00,76.06,77.24,75.48,76.38,106532,105589
04/29/2015,17:00,76.34,78.74,75.95,78.04,151356,142531
04/30/2015,17:00,77.96,79.26,77.79,79.22,118221,117113
05/01/2015,17:00,79.20,79.31,77.73,78.63,84581,89502
05/04/2015,17:00,78.71,79.14,77.86,78.43,80036,79847
05/05/2015,17:00,78.36,80.51,78.04,80.16,135328,129617
05/06/2015,17:00,80.13,81.99,79.95,80.07,145243,147401
05/07/2015,17:00,80.10,80.72,77.90,78.41,133947,146159
05/08/2015,17:00,78.43,79.31,77.55,78.87,137369,142053
05/11/2015,17:00,78.84,79.26,78.16,78.65,95845,98404
05/12/2015,17:00,78.68,80.73,78.53,80.68,127523,123696
05/13/2015,17:00,80.64,81.26,79.43,79.52,129487,134852
05/14/2015,17:00,79.51,80.25,78.77,79.13,109786,113504
05/15/2015,17:00,79.14,79.27,77.77,79.23,60667,57726
05/18/2015,17:00,79.07,80.16,78.30,78.86,94118,98636
05/19/2015,17:00,78.77,78.87,76.38,76.69,127687,135527
05/20/2015,17:00,76.77,77.49,76.55,77.23,119359,116682
05/21/2015,17:00,77.26,79.39,77.14,79.12,129694,122413
05/22/2015,17:00,79.11,79.25,77.80,78.38,90628,92543
05/25/2015,17:00,78.50,78.70,77.55,78.27,18579,18528
05/26/2015,17:00,78.28,78.39,76.16,76.83,113265,117743
05/27/2015,17:00,76.77,77.40,75.81,76.03,115073,122547
05/28/2015,17:00,76.08,76.52,74.96,76.41,133967,131520
05/29/2015,17:00,76.42,79.15,76.17,78.75,176825,172598
06/01/2015,17:00,78.74,79.09,77.78,78.75,113809,114179
06/02/2015,17:00,78.63,80.03,78.54,79.49,137322,131685
06/03/2015,17:00,79.47,79.88,77.79,78.05,141762,146399
06/04/2015,17:00,78.02,78.39,76.28,76.45,135893,141534
06/05/2015,17:00,76.44,77.68,75.28,77.40,166425,162086
06/08/2015,17:00,77.41,77.58,76.31,76.76,104612,103583
06/09/2015,17:00,76.76,79.11,76.68,78.99,132317,128869
06/10/2015,17:00,79.03,80.27,78.90,79.56,156694,158251
06/11/2015,17:00,79.59,79.98,78.66,79.00,106320,108231
06/12/2015,17:00,79.00,79.08,78.18,78.48,92609,95071
06/15/2015,17:00,78.35,78.43,77.18,78.08,97648,99458
06/16/2015,17:00,78.05,78.82,77.87,78.53,83353,85003
06/17/2015,17:00,78.48,79.83,77.30,78.26,138136,145290
06/18/2015,17:00,78.14,79.37,77.71,78.91,52150,53522
06/19/2015,17:00,78.92,78.97,77.28,77.80,97910,103161
06/22/2015,17:00,77.79,78.67,77.31,78.28,101305,101487
06/23/2015,17:00,78.25,79.53,77.59,79.09,136890,132544
06/24/2015,17:00,79.18,79.61,77.84,78.28,136878,135098
06/25/2015,17:00,78.26,78.50,77.47,77.70,93694,95416
06/26/2015,17:00,77.70,78.00,76.80,77.67,95321,98508
06/29/2015,17:00,76.88,77.31,76.08,76.27,116297,119308
06/30/2015,17:00,76.31,77.73,75.98,77.00,110125,107771
07/01/2015,17:00,77.02,77.02,74.72,74.88,141689,148735
07/02/2015,17:00,74.91,75.99,74.55,74.59,111519,112830
07/03/2015,17:00,74.46,74.83,73.45,73.56,34977,38629
07/06/2015,17:00,72.94,73.38,70.45,70.76,172966,185569
07/07/2015,17:00,70.79,71.47,68.62,70.97,218485,211793
07/08/2015,17:00,70.95,71.00,68.95,69.87,156085,157848
07/09/2015,17:00,69.87,71.58,69.52,70.71,136227,133779
07/10/2015,17:00,70.52,71.93,70.00,70.89,120166,121005
07/13/2015,17:00,70.19,71.21,69.30,70.12,128027,125309
07/14/2015,17:00,70.04,71.41,68.92,71.37,155623,145840
07/15/2015,17:00,71.44,71.54,69.25,69.66,120657,126778
07/16/2015,17:00,69.66,70.21,68.88,69.01,101225,104322
07/17/2015,17:00,68.95,69.27,68.18,68.86,76326,75081
07/20/2015,17:00,68.83,69.30,67.87,67.93,97040,103485
07/21/2015,17:00,67.97,69.13,67.80,68.38,97802,96525
07/22/2015,17:00,68.43,68.43,66.76,66.94,136246,146738
07/23/2015,17:00,66.95,67.35,65.93,66.58,117644,121942
07/24/2015,17:00,66.51,66.75,65.44,65.79,109920,113878
07/27/2015,17:00,65.72,65.92,64.63,64.77,105522,106950
07/28/2015,17:00,64.74,66.16,64.40,65.50,137581,132596
07/29/2015,17:00,65.53,67.24,65.11,66.59,155054,150326
07/30/2015,17:00,66.55,67.08,66.06,66.17,96752,101030
07/31/2015,17:00,66.19,66.34,64.42,64.55,130080,134932
08/03/2015,17:00,64.58,64.66,62.80,63.08,142122,145388
08/04/2015,17:00,63.07,63.95,63.01,63.67,101273,100729
08/05/2015,17:00,63.68,64.42,62.55,62.86,139198,142521
08/06/2015,17:00,62.88,62.99,61.92,62.52,112753,115509
08/07/2015,17:00,62.54,62.88,61.42,61.55,108963,115336
08/10/2015,17:00,61.30,62.73,61.07,62.51,135464,124444
08/11/2015,17:00,62.53,63.06,60.41,60.92,143050,152556
08/12/2015,17:00,60.99,61.59,60.52,61.10,149851,147329
08/13/2015,17:00,61.06,61.44,59.63,59.96,120658,122406
08/14/2015,17:00,59.95,60.68,59.07,59.87,103446,102944
08/17/2015,17:00,59.90,60.41,59.36,59.61,101957,106560
08/18/2015,17:00,59.58,60.56,59.12,60.00,70346,65211
08/19/2015,17:00,60.05,60.36,57.99,58.09,155831,165839
08/20/2015,17:00,58.16,58.99,57.68,58.12,136795,139287
08/21/2015,17:00,58.21,58.58,57.04,57.45,143097,149565
08/24/2015,17:00,57.48,57.65,54.93,55.30,184590,196762
08/25/2015,17:00,55.36,57.07,55.34,56.64,147778,148184
08/26/2015,17:00,56.87,57.04,55.70,56.10,139900,142971
08/27/2015,17:00,56.14,60.04,56.13,59.85,225638,208711
08/28/2015,17:00,59.86,63.08,58.96,62.44,283108,275050
08/31/2015,17:00,62.18,66.51,60.78,65.27,318306,317190
09/01/2015,17:00,65.28,66.05,61.41,61.43,273840,279231
09/02/2015,17:00,61.44,63.95,60.39,63.13,274116,275045
09/03/2015,17:00,63.29,65.60,62.83,63.80,215766,214057
09/04/2015,17:00,63.86,64.41,62.79,62.83,144100,146790
09/07/2015,17:00,63.00,63.12,61.41,61.43,31687,34699
09/08/2015,17:00,61.43,63.59,61.32,62.93,151330,150707
09/09/2015,17:00,62.97,63.44,61.23,61.29,133395,142437
09/10/2015,17:00,61.34,63.22,60.54,62.87,162640,159967
09/11/2015,17:00,62.89,63.06,61.34,61.93,131987,134091
09/14/2015,17:00,61.96,62.15,60.77,61.31,98722,100020
09/15/2015,17:00,61.29,62.43,61.10,62.24,124153,121551
09/16/2015,17:00,62.34,64.53,62.00,64.41,164426,157444
09/17/2015,17:00,64.31,64.89,63.51,64.06,139468,140595
09/18/2015,17:00,64.05,64.22,61.47,62.16,93927,96754
09/21/2015,17:00,62.19,63.90,61.91,63.60,123243,121101
09/22/2015,17:00,63.57,63.62,62.25,63.45,133519,133706
09/23/2015,17:00,63.42,64.03,61.29,61.48,170162,177237
09/24/2015,17:00,61.50,62.06,60.59,61.98,146770,150150
09/25/2015,17:00,61.93,63.26,61.74,62.22,127703,126979
09/28/2015,17:00,62.26,62.37,61.18,61.35,106224,109185
09/29/2015,17:00,61.38,62.58,61.18,61.77,106165,106039
09/30/2015,17:00,61.80,62.73,61.56,62.24,145675,142237
10/01/2015,17:00,62.26,63.98,61.51,61.90,190263,190362
10/02/2015,17:00,61.95,62.69,60.85,62.54,165164,162990
10/05/2015,17:00,62.53,63.82,62.09,63.08,121112,118692
10/06/2015,17:00,63.08,65.96,62.61,65.92,184100,170114
10/07/2015,17:00,65.88,66.59,64.58,65.01,186917,189374
10/08/2015,17:00,64.99,66.95,64.64,66.55,173242,163863
10/09/2015,17:00,66.57,67.80,66.05,66.37,158555,158601
10/12/2015,17:00,66.39,67.01,63.92,64.32,136228,145076
10/13/2015,17:00,64.34,65.31,63.32,63.45,153136,158674
10/14/2015,17:00,63.57,63.84,62.82,63.17,128607,129677
10/15/2015,17:00,63.16,63.90,62.11,63.74,132921,128177
10/16/2015,17:00,63.72,64.30,62.97,64.05,88983,90656
10/19/2015,17:00,64.05,64.24,62.55,62.90,123907,127845
10/20/2015,17:00,62.90,63.26,62.05,62.25,120042,124349
10/21/2015,17:00,62.21,62.41,61.19,61.59,147225,149742
10/22/2015,17:00,61.60,62.43,61.23,61.82,119371,120223
10/23/2015,17:00,61.77,62.08,60.53,61.06,146585,148903
10/26/2015,17:00,61.07,61.27,59.97,60.06,112375,119197
10/27/2015,17:00,60.11,60.24,58.91,59.72,138574,145126
10/28/2015,17:00,59.77,62.55,59.39,62.51,217850,205930
10/29/2015,17:00,62.39,63.12,61.49,62.08,167538,168233
10/30/2015,17:00,62.07,63.36,61.81,62.72,145122,139478
11/02/2015,17:00,62.76,63.06,61.89,62.41,118733,118372
11/03/2015,17:00,62.44,64.69,62.29,64.01,179456,169347
11/04/2015,17:00,64.07,64.61,62.50,62.91,173025,184451
11/05/2015,17:00,62.90,62.98,61.45,61.72,141875,149929
11/06/2015,17:00,61.74,61.97,60.44,60.85,134957,135722
11/09/2015,17:00,60.85,61.45,59.97,60.44,139732,145859
11/10/2015,17:00,60.43,61.09,59.90,59.96,135020,139964
11/11/2015,17:00,59.96,60.44,58.95,59.40,156952,164437
11/12/2015,17:00,59.38,59.66,57.87,57.93,171377,182197
11/13/2015,17:00,57.94,58.54,56.55,57.06,164776,167883
11/16/2015,17:00,57.25,58.58,56.39,58.37,188807,184470
11/17/2015,17:00,58.29,58.36,56.91,57.45,127287,130685
11/18/2015,17:00,57.46,57.93,56.56,57.26,117716,118528
11/19/2015,17:00,57.33,57.65,56.53,57.13,130050,131677
11/20/2015,17:00,57.17,58.04,56.65,56.74,159932,155526
11/23/2015,17:00,56.77,58.03,55.69,57.27,205562,206314
11/24/2015,17:00,57.32,58.74,57.14,57.93,181018,175146
11/25/2015,17:00,57.97,58.53,57.00,58.48,155239,156215
11/26/2015,17:00,58.53,58.58,57.57,57.79,50603,51479
11/27/2015,17:00,57.83,58.03,56.95,57.05,81117,83055
11/30/2015,17:00,57.05,57.89,56.78,56.96,138315,143425
12/01/2015,17:00,57.01,57.51,56.45,56.93,160931,163078
12/02/2015,17:00,56.97,57.25,55.12,55.38,202912,212380
12/03/2015,17:00,55.43,57.06,55.35,56.55,192889,194794
12/04/2015,17:00,56.59,57.28,54.88,55.42,198915,204833
12/07/2015,17:00,55.38,55.43,52.78,52.91,189913,208537
12/08/2015,17:00,52.96,53.86,51.92,53.13,231334,233374
12/09/2015,17:00,53.14,54.27,52.15,52.49,205728,213300
12/10/2015,17:00,52.55,52.82,51.66,51.86,145240,150114
12/11/2015,17:00,51.91,52.12,50.44,50.64,154601,162616
12/14/2015,17:00,50.68,51.98,49.81,51.55,202998,196803
12/15/2015,17:00,51.60,53.16,51.31,52.02,172759,168138
12/16/2015,17:00,52.07,52.63,50.57,51.02,149072,152083
12/17/2015,17:00,51.10,51.13,50.01,50.16,94936,98297
12/18/2015,17:00,50.20,50.99,49.73,49.88,152934,155389
12/21/2015,17:00,49.95,50.15,49.40,49.83,117593,118234
12/22/2015,17:00,49.85,50.59,49.71,50.52,119015,118610
12/23/2015,17:00,50.52,52.00,50.33,51.94,159044,150238
12/24/2015,17:00,51.91,52.33,51.43,52.17,77183,80175
12/28/2015,17:00,52.05,52.14,50.65,50.74,84995,91388
12/29/2015,17:00,50.75,51.99,50.71,51.38,100307,92641
12/30/2015,17:00,51.41,51.45,50.45,50.88,107666,107998
12/31/2015,17:00,50.86,51.84,50.27,51.12,113630,114875
01/04/2016,17:00,51.65,52.44,50.38,50.93,183067,181339
01/05/2016,17:00,50.95,51.15,49.79,50.19,156157,162663
01/06/2016,17:00,50.23,50.44,47.82,48.11,200280,209217
01/07/2016,17:00,48.14,48.31,46.15,47.31,233757,230641
01/08/2016,17:00,47.35,48.39,46.69,46.93,186909,186411
01/11/2016,17:00,46.99,47.25,44.93,45.18,210039,215784
01/12/2016,17:00,45.16,46.26,43.98,44.63,233851,243396
01/13/2016,17:00,44.59,45.76,44.15,44.61,226298,229868
01/14/2016,17:00,44.65,45.82,44.33,45.26,172144,166930
01/15/2016,17:00,45.23,45.23,43.18,43.75,122134,129180
01/18/2016,17:00,43.25,43.98,42.43,43.06,74758,77432
01/19/2016,17:00,43.16,44.44,42.45,42.51,200296,207019
01/20/2016,17:00,42.55,42.83,40.64,41.41,246026,254575
01/21/2016,17:00,41.43,43.33,40.95,42.93,283960,271201
01/22/2016,17:00,42.92,45.43,42.61,45.33,255130,249204
01/25/2016,17:00,45.13,45.82,42.76,42.88,227118,235208
01/26/2016,17:00,42.89,45.49,42.33,43.59,270113,265594
01/27/2016,17:00,43.63,45.92,43.22,45.24,308629,310659
01/28/2016,17:00,45.27,47.90,44.82,46.80,352376,337223
01/29/2016,17:00,46.78,47.48,45.73,46.82,255063,254634
02/01/2016,17:00,46.91,47.26,44.37,44.40,234579,247915
02/02/2016,17:00,44.45,44.61,42.65,42.79,226849,237375
02/03/2016,17:00,42.83,45.83,42.48,45.83,307810,300339
02/04/2016,17:00,45.79,46.68,44.61,44.77,259437,260810
02/05/2016,17:00,44.72,45.53,43.71,44.08,208389,209243
02/08/2016,17:00,44.05,44.46,42.65,43.20,171182,180112
02/09/2016,17:00,43.25,43.69,40.82,41.43,222985,229107
02/10/2016,17:00,41.44,42.30,40.32,40.41,223845,226769
02/11/2016,17:00,40.42,40.56,39.13,40.38,257970,252580
02/12/2016,17:00,40.38,42.74,40.03,42.15,255171,244855
02/15/2016,17:00,42.16,43.23,42.03,42.84,56059,55408
02/16/2016,17:00,43.13,44.61,41.78,42.20,193851,193173
02/17/2016,17:00,42.22,44.57,41.81,44.51,198818,190546
02/18/2016,17:00,44.43,45.06,43.35,43.74,80405,85358
02/19/2016,17:00,43.62,43.91,42.26,42.88,185041,187738
02/22/2016,17:00,42.88,44.76,42.53,44.27,192567,185754
02/23/2016,17:00,44.26,44.45,42.14,42.29,212079,224852
02/24/2016,17:00,42.20,43.32,41.48,43.14,262718,254245
02/25/2016,17:00,43.11,44.41,41.99,44.00,248514,240671
02/26/2016,17:00,43.96,45.61,43.56,43.76,265333,261971
02/29/2016,17:00,43.64,44.90,43.24,44.82,213682,205893
03/01/2016,17:00,44.82,45.68,44.29,44.81,230316,232642
03/02/2016,17:00,44.81,46.09,44.47,45.65,247769,239835
03/03/2016,17:00,45.65,46.24,45.11,45.61,198293,194381
03/04/2016,17:00,45.58,47.26,45.32,47.25,245920,234239
03/07/2016,17:00,47.12,49.03,47.01,48.90,261483,255184
03/08/2016,17:00,48.86,49.31,47.04,47.25,248433,268140
03/09/2016,17:00,47.28,49.43,47.16,49.10,265025,247448
03/10/2016,17:00,49.09,49.40,48.13,48.94,246592,255349
03/11/2016,17:00,48.91,49.94,48.84,49.41,204646,204682
03/14/2016,17:00,49.09,49.69,47.60,48.29,190549,198694
03/15/2016,17:00,48.29,48.32,46.88,47.64,170817,171404
03/16/2016,17:00,47.66,49.55,47.53,49.52,178920,169624
03/17/2016,17:00,49.51,51.28,49.39,51.26,109959,107124
03/18/2016,17:00,51.09,51.95,50.48,50.59,243519,250973
03/21/2016,17:00,50.53,51.26,49.87,51.08,193910,191955
03/22/2016,17:00,51.05,51.36,50.23,50.68,189261,192068
03/23/2016,17:00,50.65,50.80,49.13,49.22,191851,204990
03/24/2016,17:00,49.19,49.23,47.79,49.05,205791,203213
03/28/2016,17:00,49.01,49.60,48.32,48.76,128049,126313
03/29/2016,17:00,48.78,48.94,47.37,47.95,206440,205330
03/30/2016,17:00,47.98,49.31,47.60,47.76,225648,232014
03/31/2016,17:00,47.76,48.50,47.03,47.57,228625,226115
04/01/2016,17:00,47.60,48.02,46.09,46.09,227700,233031
04/04/2016,17:00,46.07,46.67,44.92,44.92,204749,211751
04/05/2016,17:00,44.96,46.04,44.70,46.02,201761,192750
04/06/2016,17:00,45.98,47.36,45.89,47.19,281862,269191
04/07/2016,17:00,47.22,47.76,46.15,46.99,202430,207370
04/08/2016,17:00,46.98,49.30,46.91,49.12,270692,258430
04/11/2016,17:00,49.18,50.21,48.71,49.82,231492,229878
04/12/2016,17:00,49.81,51.71,49.55,51.10,293049,293573
04/13/2016,17:00,51.09,51.88,50.70,51.01,259890,266540
04/14/2016,17:00,51.00,51.62,50.30,50.91,175446,180266
04/15/2016,17:00,50.89,51.19,49.44,49.86,181132,196447
04/18/2016,17:00,48.01,49.77,47.11,49.58,248482,234109
04/19/2016,17:00,49.55,50.99,48.99,50.53,285126,283294
04/20/2016,17:00,50.40,52.37,49.41,52.08,345282,332146
04/21/2016,17:00,52.08,52.60,51.16,51.54,278272,279550
04/22/2016,17:00,51.53,52.56,51.22,51.86,250925,249262
04/25/2016,17:00,51.86,52.15,50.69,51.10,244324,250880
04/26/2016,17:00,51.07,52.94,50.61,52.77,242662,228413
04/27/2016,17:00,52.75,53.73,51.88,53.44,285291,276309
04/28/2016,17:00,53.41,54.25,53.05,53.99,205580,198310
04/29/2016,17:00,54.01,54.89,53.35,54.10,254888,257628
05/02/2016,17:00,54.01,54.26,52.65,53.00,186642,195410
05/03/2016,17:00,53.03,53.46,51.43,51.99,243220,261495
05/04/2016,17:00,51.96,52.99,51.33,52.16,271010,274356
05/05/2016,17:00,52.15,54.18,52.07,52.62,307443,305063
05/06/2016,17:00,52.63,53.45,51.65,52.67,268785,263209
05/09/2016,17:00,53.11,54.05,51.35,51.35,274848,290269
05/10/2016,17:00,51.36,52.90,51.14,52.64,262776,262484
05/11/2016,17:00,52.71,54.47,52.07,54.10,314129,306225
05/12/2016,17:00,54.11,55.13,53.72,54.50,275435,265495
05/13/2016,17:00,54.52,54.60,53.86,54.48,211345,209147
05/16/2016,17:00,54.39,56.09,54.26,56.00,213189,204045
05/17/2016,17:00,56.01,56.87,55.64,56.70,177257,174762
05/18/2016,17:00,56.62,56.99,55.74,55.88,196220,199782
05/19/2016,17:00,55.88,56.21,54.69,56.20,266563,259674
05/20/2016,17:00,56.15,56.72,55.38,55.91,222629,225070
05/23/2016,17:00,55.89,55.93,54.83,55.54,199286,199644
05/24/2016,17:00,55.51,56.70,55.07,56.53,200876,190358
05/25/2016,17:00,56.52,57.18,56.08,57.17,238424,231240
05/26/2016,17:00,57.13,57.64,56.65,56.83,201239,207886
05/27/2016,17:00,56.74,57.03,56.12,56.99,178011,170379
05/30/2016,17:00,56.97,57.15,56.50,57.03,39914,38686
05/31/2016,17:00,57.06,57.53,56.24,56.26,165638,173190
06/01/2016,17:00,56.25,56.68,55.18,56.34,241801,237927
06/02/2016,17:00,56.33,56.90,55.40,56.49,252866,242776
06/03/2016,17:00,56.47,56.84,55.76,56.33,209928,212012
06/06/2016,17:00,56.31,57.33,56.14,57.14,188363,177652
06/07/2016,17:00,57.14,57.96,56.87,57.86,183170,168362
06/08/2016,17:00,57.84,59.05,57.75,58.96,228307,221099
06/09/2016,17:00,58.88,59.10,57.66,57.89,182053,191108
06/10/2016,17:00,57.90,58.16,56.23,56.31,190583,208802
06/13/2016,17:00,56.28,56.71,55.59,55.99,179768,182385
06/14/2016,17:00,55.95,56.12,55.27,55.33,151682,156690
06/15/2016,17:00,55.33,56.15,54.71,54.92,200900,209984
06/16/2016,17:00,54.88,55.18,53.34,53.42,180761,184960
06/17/2016,17:00,53.45,55.80,53.30,55.76,157383,149919
06/20/2016,17:00,55.99,56.90,55.62,56.74,183189,180282
06/21/2016,17:00,56.70,57.30,55.75,57.10,190602,186571
06/22/2016,17:00,57.12,57.44,55.30,55.90,233753,240954
06/23/2016,17:00,55.98,57.13,55.98,57.03,165451,166081
06/24/2016,17:00,57.20,57.35,53.60,54.47,276713,280078
06/27/2016,17:00,54.71,54.86,52.73,53.51,211228,219067
06/28/2016,17:00,53.49,55.08,53.44,55.01,204117,201842
06/29/2016,17:00,54.96,56.90,54.88,56.44,218604,208818
06/30/2016,17:00,56.45,56.52,55.07,55.30,206932,204394
07/01/2016,17:00,55.28,56.20,54.80,56.18,169707,167157
07/04/2016,17:00,56.01,56.25,55.56,55.66,47594,49218
07/05/2016,17:00,55.63,55.65,53.23,53.76,204941,211807
07/06/2016,17:00,53.73,54.85,52.82,54.79,240193,233636
07/07/2016,17:00,54.78,55.15,51.77,52.09,285977,301047
07/08/2016,17:00,52.09,52.87,51.67,52.02,208644,210427
07/11/2016,17:00,51.97,52.67,51.32,51.45,184564,186041
07/12/2016,17:00,51.48,53.83,51.41,53.52,247714,235919
07/13/2016,17:00,53.48,53.61,51.46,52.01,246366,251208
07/14/2016,17:00,52.04,52.70,51.85,52.40,198686,195253
07/15/2016,17:00,52.42,53.23,51.95,53.18,168846,158135
07/18/2016,17:00,53.03,53.04,51.74,52.11,134740,129480
07/19/2016,17:00,52.13,52.58,51.48,51.65,169681,176909
07/20/2016,17:00,51.62,52.33,50.75,51.86,229491,230800
07/21/2016,17:00,51.85,52.29,50.72,50.74,185120,189359
07/22/2016,17:00,50.80,51.17,49.94,50.46,183402,193837
07/25/2016,17:00,50.40,50.57,49.17,49.25,158061,173694
07/26/2016,17:00,49.27,49.59,48.56,48.84,190602,195901
07/27/2016,17:00,48.86,49.40,47.88,48.11,222337,217376
07/28/2016,17:00,48.13,48.42,47.24,47.30,186924,193644
07/29/2016,17:00,47.32,47.87,46.77,47.58,207948,203323
08/01/2016,17:00,47.55,48.08,46.02,46.28,201831,205423
08/02/2016,17:00,46.28,47.11,45.46,45.92,221132,225148
08/03/2016,17:00,45.90,47.40,45.39,47.37,282364,260246
08/04/2016,17:00,47.36,48.28,46.63,48.01,232625,226586
08/05/2016,17:00,48.04,48.30,47.26,48.18,193752,187958
08/08/2016,17:00,48.19,49.59,48.01,49.07,189484,174586
08/09/2016,17:00,49.03,49.72,48.67,48.95,211201,208098
08/10/2016,17:00,48.94,49.59,47.62,47.69,235903,242342
08/11/2016,17:00,47.68,50.06,47.30,49.66,260964,250862
08/12/2016,17:00,49.66,50.98,49.51,50.89,225866,215579
08/15/2016,17:00,50.94,52.13,50.58,51.91,193933,194629
08/16/2016,17:00,51.79,52.93,51.54,52.61,216578,212753
08/17/2016,17:00,52.57,53.15,52.04,53.14,205938,210480
08/18/2016,17:00,52.37,54.52,52.29,54.43,179157,172558
08/19/2016,17:00,54.42,54.83,54.02,54.59,218965,217961
08/22/2016,17:00,54.49,54.55,52.80,52.86,208274,216079
08/23/2016,17:00,52.86,53.79,52.06,53.04,281403,270615
08/24/2016,17:00,53.06,53.21,51.92,52.27,250005,249283
08/25/2016,17:00,52.27,52.93,51.89,52.85,198002,198356
08/26/2016,17:00,52.84,53.93,52.41,52.76,242788,242868
08/29/2016,17:00,52.69,52.75,52.09,52.42,135243,138290
08/30/2016,17:00,52.45,52.96,51.68,51.73,187309,194491
08/31/2016,17:00,51.71,51.88,49.98,50.33,224411,233606
09/01/2016,17:00,50.32,50.55,48.47,49.00,244482,254999
09/02/2016,17:00,49.02,50.14,48.63,49.67,254285,242582
09/05/2016,17:00,49.62,52.00,49.53,50.64,176714,173026
09/06/2016,17:00,50.51,51.09,49.31,50.35,222882,219222
09/07/2016,17:00,50.32,51.64,50.02,51.61,240981,229679
09/08/2016,17:00,51.59,53.22,51.24,52.79,278514,279314
09/09/2016,17:00,52.83,52.83,51.03,51.18,226113,241145
09/12/2016,17:00,51.04,51.98,50.19,51.53,262751,255930
09/13/2016,17:00,51.53,51.60,50.24,50.44,231537,236334
09/14/2016,17:00,50.47,50.80,48.89,49.11,267531,273398
09/15/2016,17:00,49.17,49.81,48.73,49.17,191038,191377
09/16/2016,17:00,48.57,49.19,48.21,48.61,149599,149994
