"Date","Time","Open","High","Low","Close","Vol","OI"
10/23/2012,16:00,1.35545,1.35915,1.35445,1.35575,108046,136599
10/24/2012,16:00,1.35665,1.35945,1.35565,1.35765,79794,140987
10/25/2012,16:00,1.35765,1.35785,1.34915,1.35035,115867,148556
10/26/2012,16:00,1.34935,1.36265,1.34855,1.35995,127453,145636
10/29/2012,16:00,1.36015,1.36195,1.35705,1.35745,62549,147519
10/30/2012,16:00,1.35775,1.36815,1.35225,1.36085,65831,146531
10/31/2012,16:00,1.36065,1.36225,1.35505,1.35825,87174,146685
11/01/2012,16:00,1.35755,1.35815,1.35135,1.35175,75964,148208
11/02/2012,16:00,1.35225,1.35255,1.34405,1.34825,106710,153248
11/05/2012,16:00,1.34675,1.35225,1.34575,1.35035,63828,155266
11/06/2012,16:00,1.35065,1.35515,1.34755,1.34815,68555,160916
11/07/2012,16:00,1.34835,1.35835,1.34815,1.35605,150233,157733
11/08/2012,16:00,1.35495,1.36525,1.35445,1.36425,108065,157220
11/09/2012,16:00,1.36275,1.36915,1.36065,1.36345,114109,154832
11/12/2012,16:00,1.36315,1.36475,1.36145,1.36325,44200,154771
11/13/2012,16:00,1.36145,1.36705,1.36015,1.36395,84336,154983
11/14/2012,16:00,1.36355,1.36405,1.34955,1.35185,118391,159125
11/15/2012,16:00,1.35195,1.35245,1.33195,1.33585,153906,166766
11/16/2012,16:00,1.33685,1.34055,1.33225,1.33555,108491,170203
11/19/2012,16:00,1.33285,1.33765,1.33015,1.33355,83803,174981
11/20/2012,16:00,1.33385,1.33685,1.32745,1.32825,103877,179079
11/21/2012,16:00,1.32845,1.32905,1.31575,1.31665,124982,187269
11/23/2012,16:00,1.31735,1.32285,1.31155,1.31825,139080,196716
11/26/2012,16:00,1.31815,1.32495,1.31455,1.32135,98561,201394
11/27/2012,16:00,1.32275,1.32595,1.31895,1.32135,81108,205048
11/28/2012,16:00,1.32215,1.32845,1.32055,1.32505,108521,209455
11/29/2012,16:00,1.32255,1.32505,1.32045,1.32195,96968,208923
11/30/2012,16:00,1.32195,1.32315,1.31275,1.31795,134332,204031
12/03/2012,16:00,1.31805,1.32385,1.31625,1.32045,101332,206109
12/04/2012,16:00,1.32105,1.32795,1.32055,1.32615,94475,200205
12/05/2012,16:00,1.32515,1.32675,1.31655,1.31885,125143,209756
12/06/2012,16:00,1.31755,1.32075,1.31465,1.31835,82684,197144
12/07/2012,16:00,1.31745,1.32105,1.31145,1.31795,141718,191987
12/10/2012,16:00,1.31585,1.32185,1.31425,1.31875,26867,63583
12/11/2012,16:00,1.31845,1.31905,1.31515,1.31625,58187,96208
12/12/2012,16:00,1.31585,1.31625,1.30455,1.30615,94248,141974
12/13/2012,16:00,1.30685,1.30685,1.29905,1.30055,92617,185388
12/14/2012,16:00,1.29965,1.30415,1.29505,1.30225,181623,194463
12/17/2012,16:00,1.29305,1.29985,1.29115,1.29695,118687,192664
12/18/2012,16:00,1.29605,1.29695,1.29065,1.29185,104444,196392
12/19/2012,16:00,1.29075,1.29155,1.28575,1.28885,111310,193367
12/20/2012,16:00,1.29305,1.29645,1.28785,1.28835,125822,191282
12/21/2012,16:00,1.28925,1.29645,1.28805,1.29125,118419,192351
12/24/2012,16:00,1.28885,1.28985,1.28205,1.28345,38760,195395
12/26/2012,16:00,1.27605,1.27695,1.27035,1.27185,64197,194627
12/27/2012,16:00,1.27355,1.27375,1.26435,1.26625,119564,192982
12/28/2012,16:00,1.26375,1.26845,1.25785,1.26555,90761,195540
12/31/2012,16:00,1.26865,1.26905,1.25575,1.25805,64347,194145
01/02/2013,16:00,1.25305,1.25385,1.24835,1.25155,71546,195796
01/03/2013,16:00,1.24895,1.25615,1.24835,1.25085,114674,194421
01/04/2013,16:00,1.24705,1.24785,1.23475,1.23825,214217,195250
01/07/2013,16:00,1.23585,1.24485,1.23555,1.24215,120865,193258
01/08/2013,16:00,1.24705,1.25445,1.24235,1.25045,151434,192677
01/09/2013,16:00,1.25515,1.25525,1.23975,1.24315,138115,200086
01/10/2013,16:00,1.23965,1.24055,1.22975,1.23765,162785,201601
01/11/2013,16:00,1.22825,1.23055,1.22155,1.22495,191078,199318
01/14/2013,16:00,1.22135,1.22625,1.21905,1.22235,124245,198729
01/15/2013,16:00,1.22135,1.23625,1.21925,1.22965,232955,195564
01/16/2013,16:00,1.22965,1.24265,1.22895,1.23345,215825,195600
01/17/2013,16:00,1.23265,1.23825,1.21275,1.21405,258950,201855
01/18/2013,16:00,1.21535,1.21925,1.21215,1.21415,186900,203383
01/22/2013,16:00,1.21705,1.23525,1.21165,1.23045,384066,201109
01/23/2013,16:00,1.23005,1.23905,1.22955,1.23125,187725,204630
01/24/2013,16:00,1.23265,1.23435,1.20755,1.21495,213827,209449
01/25/2013,16:00,1.20925,1.21095,1.19995,1.20235,199823,213471
01/28/2013,16:00,1.20195,1.20755,1.19915,1.20535,155216,214596
01/29/2013,16:00,1.20645,1.21045,1.20195,1.20575,163385,218217
01/30/2013,16:00,1.20515,1.20575,1.19735,1.19985,179475,215762
01/31/2013,16:00,1.20135,1.20535,1.19275,1.19755,157560,215979
02/01/2013,16:00,1.19335,1.19485,1.17905,1.18155,260531,217246
02/04/2013,16:00,1.18065,1.18785,1.17645,1.18575,184773,216054
02/05/2013,16:00,1.18885,1.18965,1.17105,1.17425,249562,215711
02/06/2013,16:00,1.17035,1.17545,1.16635,1.17415,202288,218197
02/07/2013,16:00,1.17245,1.17785,1.16805,1.17215,211539,217367
02/08/2013,16:00,1.17055,1.18845,1.17005,1.18075,249956,213155
02/11/2013,16:00,1.18345,1.18495,1.16185,1.17375,148561,216132
02/12/2013,16:00,1.16425,1.17965,1.16255,1.17255,291574,212283
02/13/2013,16:00,1.17565,1.18075,1.16965,1.17315,162152,210630
02/14/2013,16:00,1.17555,1.18235,1.17025,1.17835,176967,210806
02/15/2013,16:00,1.17995,1.18765,1.16885,1.17365,267592,210708
02/19/2013,16:00,1.16785,1.17515,1.16455,1.17345,207099,214342
02/20/2013,16:00,1.17205,1.17705,1.16655,1.16895,160722,212125
02/21/2013,16:00,1.17065,1.18125,1.16855,1.17725,197581,208394
02/22/2013,16:00,1.17825,1.17935,1.17225,1.17375,151313,211368
02/25/2013,16:00,1.16625,1.20395,1.16355,1.18285,302174,213206
02/26/2013,16:00,1.18835,1.20075,1.18135,1.19065,334856,210024
02/27/2013,16:00,1.19045,1.20045,1.18485,1.18645,223670,209597
02/28/2013,16:00,1.18765,1.18995,1.18005,1.18205,157152,215865
03/01/2013,16:00,1.18285,1.18495,1.17055,1.17155,181585,218596
03/04/2013,16:00,1.17195,1.17635,1.17005,1.17345,120279,213892
03/05/2013,16:00,1.17285,1.17945,1.17235,1.17495,132048,213726
03/06/2013,16:00,1.17425,1.17855,1.16555,1.16625,136809,215581
03/07/2013,16:00,1.16705,1.16925,1.15455,1.15745,191055,220757
03/08/2013,16:00,1.15675,1.15745,1.13835,1.14685,50516,60601
03/11/2013,16:00,1.14435,1.14495,1.14015,1.14135,33173,79395
03/12/2013,16:00,1.14045,1.14805,1.13635,1.14505,78999,109374
03/13/2013,16:00,1.14405,1.15025,1.14125,1.14385,91840,155670
03/14/2013,16:00,1.14295,1.14765,1.13765,1.14345,99525,199315
03/15/2013,16:00,1.14315,1.15435,1.14105,1.15015,214663,216937
03/18/2013,16:00,1.15865,1.16295,1.14825,1.15045,189261,212656
03/19/2013,16:00,1.15205,1.15825,1.14695,1.15395,153054,216009
03/20/2013,16:00,1.15375,1.15705,1.14255,1.14545,128897,221865
03/21/2013,16:00,1.14415,1.16035,1.14285,1.15625,185065,219262
03/22/2013,16:00,1.15515,1.16415,1.15355,1.16115,154867,218547
03/25/2013,16:00,1.16025,1.17165,1.15545,1.16595,173820,219944
03/26/2013,16:00,1.16415,1.16785,1.15925,1.16065,131913,220173
03/27/2013,16:00,1.16045,1.16615,1.15605,1.16205,122335,219197
03/28/2013,16:00,1.16185,1.16775,1.16125,1.16515,122607,219197
03/29/2013,16:00,1.16515,1.16515,1.16515,1.16515,123589,216838
04/01/2013,16:00,1.16325,1.17585,1.16195,1.17345,119142,213448
04/02/2013,16:00,1.17525,1.18275,1.17115,1.17355,148317,213279
04/03/2013,16:00,1.17355,1.18105,1.16975,1.17915,148440,209073
04/04/2013,16:00,1.17685,1.18075,1.13945,1.14245,371870,224751
04/05/2013,16:00,1.14005,1.14665,1.12445,1.12605,361840,227679
04/08/2013,16:00,1.12045,1.12205,1.10825,1.11045,247784,219921
04/09/2013,16:00,1.10775,1.11665,1.10555,1.10955,213688,218840
04/10/2013,16:00,1.11085,1.11325,1.10345,1.10455,205797,217402
04/11/2013,16:00,1.10395,1.11115,1.10265,1.10305,197659,213000
04/12/2013,16:00,1.10445,1.12165,1.10445,1.11365,206490,209005
04/15/2013,16:00,1.11935,1.14015,1.11525,1.13035,296440,213245
04/16/2013,16:00,1.13725,1.13835,1.12085,1.12855,219823,212482
04/17/2013,16:00,1.12525,1.13095,1.11805,1.12415,215779,205758
04/18/2013,16:00,1.11965,1.12645,1.11715,1.12155,173209,203029
04/19/2013,16:00,1.12035,1.12155,1.10525,1.10675,188767,207508
04/22/2013,16:00,1.10455,1.11255,1.10315,1.10815,171821,206253
04/23/2013,16:00,1.10915,1.11765,1.10685,1.10815,222689,201949
04/24/2013,16:00,1.10815,1.11045,1.10445,1.10705,136256,203340
04/25/2013,16:00,1.10705,1.11245,1.10655,1.10875,143343,204320
04/26/2013,16:00,1.10895,1.12725,1.10795,1.12015,256749,196261
04/29/2013,16:00,1.12245,1.12945,1.12035,1.12245,108060,197793
04/30/2013,16:00,1.12425,1.13305,1.12115,1.12765,150294,195726
05/01/2013,16:00,1.12865,1.13285,1.12575,1.12895,113026,195656
05/02/2013,16:00,1.12965,1.13215,1.11835,1.12285,160870,199831
05/03/2013,16:00,1.12315,1.12355,1.10935,1.11175,172291,206219
05/06/2013,16:00,1.11075,1.11165,1.10755,1.10815,66300,207635
05/07/2013,16:00,1.10875,1.11405,1.10765,1.11245,129932,206964
05/08/2013,16:00,1.11235,1.11655,1.11055,1.11415,120886,206635
05/09/2013,16:00,1.11235,1.11585,1.09405,1.09625,246629,222206
05/10/2013,16:00,1.09585,1.09655,1.08255,1.08685,243192,227804
05/13/2013,16:00,1.08485,1.08705,1.08085,1.08295,159237,226300
05/14/2013,16:00,1.08455,1.08955,1.07805,1.08005,180578,226713
05/15/2013,16:00,1.07945,1.08385,1.07505,1.07935,184771,226382
05/16/2013,16:00,1.08005,1.08405,1.07575,1.08175,200595,222941
05/17/2013,16:00,1.08025,1.08155,1.06985,1.07105,165685,231323
05/20/2013,16:00,1.07635,1.08085,1.07355,1.07995,125687,225828
05/21/2013,16:00,1.07965,1.08155,1.07385,1.07705,140847,223566
05/22/2013,16:00,1.07745,1.07905,1.06585,1.07085,254504,225385
05/23/2013,16:00,1.07175,1.09375,1.06745,1.08355,395083,221557
05/24/2013,16:00,1.08255,1.09555,1.07675,1.09185,291296,219970
05/28/2013,16:00,1.09115,1.09465,1.07745,1.08155,280909,223666
05/29/2013,16:00,1.07955,1.09495,1.07725,1.09045,252661,217821
05/30/2013,16:00,1.09085,1.09735,1.08415,1.09255,267611,211662
05/31/2013,16:00,1.09405,1.09965,1.08915,1.09525,243603,209591
06/03/2013,16:00,1.09655,1.11345,1.09465,1.10745,271067,206736
06/04/2013,16:00,1.10715,1.10865,1.09775,1.10145,202146,205277
06/05/2013,16:00,1.10165,1.11235,1.09725,1.10965,243486,203105
06/06/2013,16:00,1.11035,1.14475,1.10715,1.13055,428787,198244
06/07/2013,16:00,1.12845,1.15465,1.12445,1.12835,514868,197883
06/10/2013,16:00,1.12415,1.12455,1.10845,1.11425,42745,55674
06/11/2013,16:00,1.11145,1.14735,1.11115,1.14135,82884,88521
06/12/2013,16:00,1.14225,1.15245,1.13195,1.14645,85545,120558
06/13/2013,16:00,1.14415,1.16755,1.14325,1.15545,168063,152922
06/14/2013,16:00,1.14735,1.16535,1.14585,1.16185,262214,160577
06/17/2013,16:00,1.16285,1.16295,1.15115,1.15535,150175,161677
06/18/2013,16:00,1.15765,1.16005,1.14525,1.15065,146257,162608
06/19/2013,16:00,1.14955,1.15565,1.13165,1.13745,175841,159818
06/20/2013,16:00,1.13925,1.14065,1.11855,1.12915,263249,162394
06/21/2013,16:00,1.12835,1.13345,1.12015,1.12405,169528,160975
06/24/2013,16:00,1.12205,1.13025,1.11425,1.12455,195187,156157
06/25/2013,16:00,1.12445,1.13245,1.12085,1.12405,156176,159672
06/26/2013,16:00,1.12185,1.12955,1.11905,1.12295,138638,157400
06/27/2013,16:00,1.12365,1.12605,1.11545,1.11745,141814,163464
06/28/2013,16:00,1.11715,1.11745,1.10655,1.10935,160549,168928
07/01/2013,16:00,1.10915,1.10935,1.10225,1.10375,115291,169295
07/02/2013,16:00,1.10485,1.10595,1.09365,1.09515,139176,177452
07/03/2013,16:00,1.09465,1.10855,1.09245,1.10005,160300,176714
07/05/2013,16:00,1.10115,1.10605,1.08875,1.08925,190602,182143
07/08/2013,16:00,1.08855,1.09325,1.08585,1.09135,92558,183579
07/09/2013,16:00,1.09195,1.09335,1.08795,1.09185,95865,183738
07/10/2013,16:00,1.08995,1.10705,1.08895,1.09935,171982,183124
07/11/2013,16:00,1.10495,1.11905,1.10445,1.11045,185276,183513
07/12/2013,16:00,1.11105,1.11435,1.10395,1.10715,115066,182786
07/15/2013,16:00,1.10775,1.11035,1.09555,1.10235,82620,184913
07/16/2013,16:00,1.10165,1.11225,1.10025,1.10925,99164,180868
07/17/2013,16:00,1.10955,1.11065,1.10125,1.10505,132759,183034
07/18/2013,16:00,1.10505,1.10625,1.09435,1.09625,110047,188859
07/19/2013,16:00,1.09585,1.10295,1.09225,1.09865,121230,186398
07/22/2013,16:00,1.09695,1.10815,1.09465,1.10505,119225,184465
07/23/2013,16:00,1.10465,1.10965,1.09905,1.10655,108548,185681
07/24/2013,16:00,1.10615,1.10715,1.09645,1.09905,124737,190232
07/25/2013,16:00,1.09805,1.11225,1.09635,1.10525,128998,184749
07/26/2013,16:00,1.10815,1.12175,1.10695,1.11925,154821,180256
07/29/2013,16:00,1.11805,1.12515,1.11785,1.12275,118125,174782
07/30/2013,16:00,1.12195,1.12385,1.11645,1.12165,106096,173053
07/31/2013,16:00,1.12095,1.12575,1.11515,1.12375,173061,170237
08/01/2013,16:00,1.12285,1.12485,1.10475,1.10575,143373,173206
08/02/2013,16:00,1.10565,1.11435,1.10085,1.11225,160069,177079
08/05/2013,16:00,1.11115,1.12005,1.10935,1.11805,104132,170883
08/06/2013,16:00,1.11855,1.12645,1.11515,1.12495,131643,170024
08/07/2013,16:00,1.12365,1.13915,1.12355,1.13845,167597,164224
08/08/2013,16:00,1.13825,1.14465,1.13235,1.13685,155069,161898
08/09/2013,16:00,1.13565,1.14105,1.13185,1.13905,106454,159717
08/12/2013,16:00,1.13905,1.14335,1.13245,1.13525,103289,157254
08/13/2013,16:00,1.13145,1.13145,1.11765,1.11895,153584,157354
08/14/2013,16:00,1.11845,1.12255,1.11675,1.11985,104059,159792
08/15/2013,16:00,1.12095,1.13155,1.11435,1.12765,205233,161005
08/16/2013,16:00,1.12875,1.13115,1.12345,1.12565,111264,160681
08/19/2013,16:00,1.12505,1.12795,1.11985,1.12555,100752,162559
08/20/2013,16:00,1.12525,1.13275,1.12255,1.12925,134898,159696
08/21/2013,16:00,1.12845,1.13035,1.12125,1.12405,136251,164611
08/22/2013,16:00,1.12455,1.12455,1.11275,1.11515,145961,175152
08/23/2013,16:00,1.11355,1.11715,1.10925,1.11435,131623,175047
08/26/2013,16:00,1.11495,1.11845,1.11235,1.11455,77441,171982
08/27/2013,16:00,1.11635,1.13215,1.11555,1.13075,162809,171802
08/28/2013,16:00,1.13105,1.13355,1.12285,1.12435,116001,162685
08/29/2013,16:00,1.12425,1.12685,1.11565,1.11845,110005,164198
08/30/2013,16:00,1.11785,1.12235,1.11605,1.11945,109973,160779
09/03/2013,16:00,1.11735,1.11835,1.10205,1.10595,236216,171917
09/04/2013,16:00,1.10495,1.10745,1.10255,1.10315,113051,175904
09/05/2013,16:00,1.10305,1.10515,1.09875,1.09935,152257,175082
09/06/2013,16:00,1.09915,1.11545,1.09835,1.10845,14559,15867
09/09/2013,16:00,1.10265,1.10715,1.09945,1.10435,23130,30088
09/10/2013,16:00,1.10395,1.10565,1.09545,1.09675,57048,62916
09/11/2013,16:00,1.09655,1.10235,1.09415,1.10085,89636,115685
09/12/2013,16:00,1.10045,1.11035,1.10045,1.10595,94649,155360
09/13/2013,16:00,1.10545,1.10845,1.10055,1.10765,124702,176561
09/16/2013,16:00,1.11175,1.11405,1.10855,1.10875,94532,175881
09/17/2013,16:00,1.10925,1.11035,1.10645,1.10915,75471,176752
09/18/2013,16:00,1.10905,1.12325,1.10695,1.12115,162615,169621
09/19/2013,16:00,1.11905,1.12085,1.10395,1.10715,163617,176474
09/20/2013,16:00,1.10595,1.10865,1.10355,1.10685,95260,173809
09/23/2013,16:00,1.10735,1.11405,1.10675,1.11215,74575,172899
09/24/2013,16:00,1.11235,1.11585,1.10865,1.11225,106179,173926
09/25/2013,16:00,1.11285,1.11675,1.11225,1.11595,91640,171232
09/26/2013,16:00,1.11605,1.11785,1.10885,1.11245,135013,172652
09/27/2013,16:00,1.11065,1.11975,1.10995,1.11765,117307,169898
09/30/2013,16:00,1.12275,1.12605,1.11595,1.11845,139929,167934
10/01/2013,16:00,1.11795,1.12425,1.11315,1.12205,160227,169510
10/02/2013,16:00,1.12055,1.12975,1.11975,1.12705,159967,169757
10/03/2013,16:00,1.12695,1.13185,1.12195,1.12865,129081,168963
10/04/2013,16:00,1.12855,1.13175,1.12565,1.12665,106847,168432
10/07/2013,16:00,1.12765,1.13475,1.12765,1.13235,104030,169489
10/08/2013,16:00,1.13425,1.13555,1.12845,1.13145,112883,164793
10/09/2013,16:00,1.13255,1.13315,1.12435,1.12735,114849,164161
10/10/2013,16:00,1.12735,1.12745,1.11775,1.11915,126033,160953
10/11/2013,16:00,1.11785,1.12155,1.11415,1.11555,100885,158272
10/14/2013,16:00,1.11845,1.11965,1.11445,1.11735,48107,160724
10/15/2013,16:00,1.11365,1.12105,1.11335,1.11755,106677,158784
10/16/2013,16:00,1.11865,1.11915,1.11055,1.11285,131843,165779
10/17/2013,16:00,1.11255,1.12415,1.11025,1.12215,144449,159153
10/18/2013,16:00,1.12145,1.12525,1.11895,1.12195,85558,156513
10/21/2013,16:00,1.12145,1.12225,1.11805,1.11855,66671,151697
10/22/2013,16:00,1.11865,1.12235,1.11555,1.11965,129422,151761
10/23/2013,16:00,1.11925,1.12945,1.11855,1.12765,134189,148195
10/24/2013,16:00,1.12715,1.12925,1.12445,1.12735,88794,146996
10/25/2013,16:00,1.12785,1.13165,1.12585,1.12725,102587,150637
10/28/2013,16:00,1.12455,1.12625,1.12265,1.12385,65987,148222
10/29/2013,16:00,1.12375,1.12615,1.11755,1.11925,109255,150779
10/30/2013,16:00,1.11855,1.12005,1.11325,1.11445,112562,157832
10/31/2013,16:00,1.11575,1.11965,1.11455,1.11705,121597,159880
11/01/2013,16:00,1.11635,1.12255,1.11155,1.11255,134838,166138
11/04/2013,16:00,1.11295,1.11495,1.11165,1.11475,63326,168624
11/05/2013,16:00,1.11375,1.11875,1.11355,1.11435,105934,167599
11/06/2013,16:00,1.11475,1.11625,1.11265,1.11335,94055,178938
11/07/2013,16:00,1.11375,1.12445,1.10585,1.12165,265745,180636
11/08/2013,16:00,1.11865,1.12165,1.10785,1.10855,182837,182488
11/11/2013,16:00,1.10825,1.11085,1.10695,1.10765,56964,183613
11/12/2013,16:00,1.10835,1.10905,1.10195,1.10325,125712,194008
11/13/2013,16:00,1.10375,1.10965,1.10325,1.10635,101641,192412
11/14/2013,16:00,1.10705,1.10875,1.09835,1.09945,164035,205625
11/15/2013,16:00,1.09935,1.10055,1.09555,1.09775,101890,210623
11/18/2013,16:00,1.09725,1.10205,1.09605,1.09935,90055,210858
11/19/2013,16:00,1.10045,1.10435,1.09735,1.09805,106306,212161
11/20/2013,16:00,1.09815,1.10215,1.09745,1.09905,133704,214037
11/21/2013,16:00,1.09935,1.09965,1.08835,1.08905,136447,219236
11/22/2013,16:00,1.08845,1.09055,1.08655,1.08695,98810,226407
11/25/2013,16:00,1.08735,1.08865,1.08105,1.08365,96567,227739
11/26/2013,16:00,1.08485,1.08875,1.08365,1.08775,93400,230924
11/27/2013,16:00,1.08715,1.08825,1.07845,1.07915,99741,231179
11/29/2013,16:00,1.07745,1.08095,1.07445,1.07595,108364,229182
12/02/2013,16:00,1.07545,1.07825,1.06955,1.06985,120075,229881
12/03/2013,16:00,1.07125,1.08055,1.06725,1.07685,157120,226735
12/04/2013,16:00,1.07615,1.08215,1.07235,1.07895,176403,227570
12/05/2013,16:00,1.07725,1.08395,1.07605,1.08325,141513,225472
12/06/2013,16:00,1.08225,1.08375,1.07105,1.07155,178994,210918
12/09/2013,16:00,1.06995,1.07195,1.06795,1.06875,14906,53899
12/10/2013,16:00,1.06815,1.07485,1.06725,1.07355,47946,86444
12/11/2013,16:00,1.07205,1.07905,1.07145,1.07485,101494,151782
12/12/2013,16:00,1.07585,1.07645,1.06665,1.06835,132634,212415
12/13/2013,16:00,1.06565,1.07105,1.06225,1.06905,162332,229894
12/16/2013,16:00,1.06955,1.07425,1.06825,1.07095,108705,232019
12/17/2013,16:00,1.07015,1.07565,1.06965,1.07395,88490,232217
12/18/2013,16:00,1.07465,1.07875,1.05815,1.06605,172238,242381
12/19/2013,16:00,1.05895,1.06355,1.05795,1.05995,109900,243271
12/20/2013,16:00,1.05945,1.06275,1.05545,1.06105,126179,241671
12/23/2013,16:00,1.06065,1.06355,1.06025,1.06055,40274,239384
12/24/2013,16:00,1.05975,1.06025,1.05765,1.05895,32616,238509
12/26/2013,16:00,1.05445,1.05505,1.05375,1.05475,19556,238340
12/27/2013,16:00,1.05415,1.05535,1.05025,1.05095,73901,238184
12/30/2013,16:00,1.04965,1.05245,1.04835,1.05125,56245,232353
12/31/2013,16:00,1.05145,1.05345,1.04895,1.04975,35832,231506
01/02/2014,16:00,1.04805,1.05625,1.04805,1.05495,85411,230377
01/03/2014,16:00,1.05385,1.06065,1.05285,1.05525,93119,229898
01/06/2014,16:00,1.05345,1.06235,1.05255,1.05885,143725,228783
01/07/2014,16:00,1.05935,1.05965,1.05445,1.05675,114603,229325
01/08/2014,16:00,1.05525,1.05545,1.05095,1.05385,133613,230036
01/09/2014,16:00,1.05335,1.05595,1.05155,1.05435,103058,229073
01/10/2014,16:00,1.05355,1.06295,1.04845,1.06095,198524,223572
01/13/2014,16:00,1.06045,1.07205,1.06005,1.07135,169205,218506
01/14/2014,16:00,1.07025,1.07045,1.05855,1.05945,143612,217205
01/15/2014,16:00,1.05905,1.06045,1.05485,1.05585,109103,216524
01/16/2014,16:00,1.05575,1.05985,1.05275,1.05845,117454,215343
01/17/2014,16:00,1.05795,1.05945,1.05675,1.05835,79670,215205
01/21/2014,16:00,1.05855,1.06255,1.05425,1.05875,172509,216301
01/22/2014,16:00,1.05855,1.06155,1.05565,1.05755,107551,217195
01/23/2014,16:00,1.05645,1.07085,1.05355,1.06895,254590,210203
01/24/2014,16:00,1.06745,1.08005,1.06505,1.07715,294609,205536
01/27/2014,16:00,1.07925,1.08105,1.07115,1.07275,216069,202772
01/28/2014,16:00,1.07415,1.07505,1.06805,1.07185,147532,201341
01/29/2014,16:00,1.06675,1.08165,1.06665,1.07985,244854,205059
01/30/2014,16:00,1.07855,1.07915,1.07155,1.07325,187276,199312
01/31/2014,16:00,1.07255,1.08045,1.07115,1.07695,215025,201469
02/03/2014,16:00,1.07865,1.09205,1.07605,1.09125,251735,200394
02/04/2014,16:00,1.08885,1.09215,1.08315,1.08375,201470,197364
02/05/2014,16:00,1.08365,1.09175,1.08235,1.08675,209707,198106
02/06/2014,16:00,1.08495,1.08735,1.07825,1.07885,155722,197971
02/07/2014,16:00,1.07995,1.08545,1.07445,1.07715,194983,194789
02/10/2014,16:00,1.07455,1.08005,1.07385,1.07805,95703,194491
02/11/2014,16:00,1.07785,1.07925,1.07325,1.07395,113244,194182
02/12/2014,16:00,1.07375,1.07785,1.07375,1.07545,103670,195641
02/13/2014,16:00,1.07485,1.08295,1.07485,1.07715,155079,198435
02/14/2014,16:00,1.07755,1.08415,1.07595,1.08115,122401,196924
02/18/2014,16:00,1.08255,1.08595,1.07285,1.07695,203495,197197
