"Date","Time","Open","High","Low","Close","Up","Down"
09/25/2015,13:20,496.250,504.500,496.000,504.000,63603,51577
09/28/2015,13:20,503.750,507.500,498.750,502.000,59389,54907
09/29/2015,13:20,502.250,504.500,500.000,504.500,41527,37707
09/30/2015,13:20,504.000,509.500,498.500,503.750,89476,89014
10/01/2015,13:20,502.750,508.000,500.000,503.500,53631,51533
10/02/2015,13:20,503.000,506.500,499.000,503.750,52380,50970
10/05/2015,13:20,504.250,509.000,503.750,508.750,46565,38285
10/06/2015,13:20,507.750,514.000,506.750,512.500,74963,59640
10/07/2015,13:20,512.500,514.750,508.750,510.000,51080,51011
10/08/2015,13:20,509.750,510.750,505.500,506.750,46550,43114
10/09/2015,13:20,506.000,509.250,496.500,497.000,97044,115041
10/12/2015,13:20,496.500,500.250,495.250,495.500,47466,47819
10/13/2015,13:20,496.000,499.750,494.000,499.250,63344,49250
10/14/2015,13:20,499.500,501.750,493.500,493.500,48755,51698
10/15/2015,13:20,493.750,494.500,490.000,490.500,47390,54682
10/16/2015,13:20,490.500,493.000,487.500,492.250,57269,56525
10/19/2015,13:20,492.250,492.500,487.500,488.000,39977,45305
10/20/2015,13:20,487.750,492.750,487.000,492.000,45930,44968
10/21/2015,13:20,492.000,496.000,490.500,495.250,50938,41699
10/22/2015,13:20,495.250,498.500,492.500,493.000,41076,45299
10/23/2015,13:20,492.750,495.000,490.000,495.000,45956,45377
10/26/2015,13:20,495.000,500.750,493.000,499.750,73098,65859
10/27/2015,13:20,499.000,502.500,494.000,494.500,56346,56221
10/28/2015,13:20,494.750,495.750,490.750,491.750,45493,51702
10/29/2015,13:20,491.000,495.500,490.500,495.000,59629,46449
10/30/2015,13:20,494.750,498.750,493.750,497.000,48163,45021
11/02/2015,13:20,496.250,496.750,491.000,491.500,43116,50716
11/03/2015,13:20,491.500,497.250,490.750,494.500,67715,62517
11/04/2015,13:20,494.500,498.500,491.500,495.000,62835,65046
11/05/2015,13:20,494.500,494.750,488.750,489.250,58719,72329
11/06/2015,13:20,489.750,490.250,485.000,488.000,54101,57176
11/09/2015,13:20,487.750,490.500,481.500,482.750,56100,66296
11/10/2015,13:20,482.000,482.750,471.000,475.250,105478,130337
11/11/2015,13:20,475.500,478.500,474.500,477.250,48290,46637
11/12/2015,13:20,476.750,478.500,474.250,476.250,40441,44027
11/13/2015,13:20,476.500,477.250,473.000,473.250,31324,51870
11/16/2015,13:20,473.250,475.750,472.250,475.000,39092,38272
11/17/2015,13:20,475.000,477.500,473.250,476.750,44779,50224
11/18/2015,13:20,477.000,479.250,473.500,477.000,42385,37045
11/19/2015,13:20,476.750,480.500,475.250,478.750,39472,34975
11/20/2015,13:20,478.500,481.500,477.000,478.500,39553,49428
11/23/2015,13:20,477.500,482.500,475.000,482.250,30181,26178
11/24/2015,13:20,482.000,482.250,479.000,479.750,18350,23499
11/25/2015,13:20,479.250,481.500,479.000,480.000,19437,16791
11/27/2015,13:20,480.000,480.500,475.000,475.250,32261,41965
11/30/2015,13:20,475.000,482.000,474.250,480.250,72051,74043
12/01/2015,13:20,480.250,483.500,479.000,482.250,66547,64597
12/02/2015,13:20,481.500,481.750,478.000,478.000,45072,57222
12/03/2015,13:20,478.000,486.000,475.750,484.000,80111,81029
12/04/2015,13:20,484.750,489.750,484.250,489.000,69395,52966
12/07/2015,13:20,488.750,490.000,480.500,481.000,70803,71383
12/08/2015,13:20,481.250,483.250,480.500,481.250,46393,45854
12/09/2015,13:20,481.500,487.250,478.250,482.000,79423,73580
12/10/2015,13:20,481.750,487.750,480.250,487.250,66572,67828
12/11/2015,13:20,486.750,488.250,482.500,484.250,56380,60784
12/14/2015,13:20,483.000,487.750,482.250,487.250,57656,55493
12/15/2015,13:20,486.250,487.500,483.750,485.500,42485,45655
12/16/2015,13:20,485.000,485.750,477.250,478.750,67962,75050
12/17/2015,13:20,478.250,483.000,470.500,482.250,112628,118821
12/18/2015,13:20,482.250,487.500,480.750,482.750,81266,72571
12/21/2015,13:20,482.000,485.000,477.750,480.250,58286,51274
12/22/2015,13:20,480.000,482.500,474.000,474.250,40054,56009
12/23/2015,13:20,474.500,475.750,472.500,473.000,36958,40940
12/24/2015,13:20,473.000,473.750,471.500,472.500,26361,23782
12/28/2015,13:20,471.750,473.500,468.500,469.000,36119,36566
12/29/2015,13:20,469.000,471.000,465.000,470.750,52600,50788
12/30/2015,13:20,470.500,472.000,466.000,466.750,36127,41733
12/31/2015,13:20,466.500,468.250,465.500,466.000,30511,29806
01/04/2016,13:20,467.500,468.000,458.500,460.000,60799,72798
01/05/2016,13:20,460.750,464.000,459.750,461.500,52637,49516
01/06/2016,13:20,461.500,462.750,458.250,461.250,53496,55661
01/07/2016,13:20,461.250,462.250,456.500,461.000,58048,54449
01/08/2016,13:20,461.000,465.750,460.750,465.250,69600,54862
01/11/2016,13:20,465.000,465.250,457.500,459.750,56510,68142
01/12/2016,13:20,460.000,471.750,457.500,463.500,123916,114115
01/13/2016,13:20,464.000,468.750,463.500,466.000,62970,62205
01/14/2016,13:20,465.750,468.250,463.500,465.750,54007,54297
01/15/2016,13:20,466.000,471.500,464.000,471.250,79911,68010
01/19/2016,13:20,472.000,477.500,472.000,475.750,88994,81452
01/20/2016,13:20,475.500,477.250,473.250,477.250,72571,74512
01/21/2016,13:20,476.750,480.000,473.500,474.250,74810,78527
01/22/2016,13:20,474.750,479.500,474.500,478.000,56412,60833
01/25/2016,13:20,478.000,480.500,476.000,477.500,56274,62232
01/26/2016,13:20,477.250,480.000,475.000,476.750,56913,67957
01/27/2016,13:20,476.750,479.000,475.500,477.000,65167,68820
01/28/2016,13:20,476.750,478.250,473.000,473.250,55150,67928
01/29/2016,13:20,473.250,480.500,473.000,479.500,89530,75943
02/01/2016,13:20,479.000,479.750,475.750,479.500,59838,49133
02/02/2016,13:20,479.250,481.750,477.000,480.750,63122,70505
02/03/2016,13:20,480.000,481.250,478.250,479.000,44953,49504
02/04/2016,13:20,479.000,481.500,476.000,476.750,61748,62308
02/05/2016,13:20,477.000,477.500,473.500,473.500,52921,57595
02/08/2016,13:20,474.000,475.000,469.500,470.500,53682,60259
02/09/2016,13:20,470.250,470.750,467.250,469.250,66008,69394
02/10/2016,13:20,469.000,469.750,467.250,468.250,44738,41807
02/11/2016,13:20,468.000,471.250,466.500,469.000,58481,61309
02/12/2016,13:20,469.000,470.000,466.250,467.000,42338,53344
02/16/2016,13:20,467.750,471.500,467.000,470.750,53272,44303
02/17/2016,13:20,470.750,475.500,470.000,475.250,52482,47027
02/18/2016,13:20,475.000,476.000,473.250,473.750,40540,44188
02/19/2016,13:20,473.250,475.500,472.750,474.500,37130,41143
02/22/2016,13:20,474.500,477.250,474.250,475.750,31407,30380
02/23/2016,13:20,475.000,475.250,469.500,470.000,20045,31578
02/24/2016,13:20,470.000,470.750,466.750,467.500,22623,30129
02/25/2016,13:20,467.750,469.750,463.250,464.000,64395,64697
02/26/2016,13:20,464.000,464.750,460.750,463.500,62808,63900
02/29/2016,13:20,463.250,465.000,460.000,460.750,59819,58897
03/01/2016,13:20,460.250,462.000,459.000,459.250,61756,68028
03/02/2016,13:20,459.000,460.750,458.250,459.000,61258,61664
03/03/2016,13:20,459.250,460.750,457.750,460.000,76427,71455
03/04/2016,13:20,459.750,464.000,459.250,462.000,80335,66206
03/07/2016,13:20,464.250,465.500,461.500,462.000,62569,62144
03/08/2016,13:20,461.750,465.750,459.250,463.250,72311,69180
03/09/2016,13:20,463.250,464.750,460.500,462.250,75469,72294
03/10/2016,13:20,462.250,466.750,461.250,465.500,88959,64948
03/11/2016,13:20,465.250,468.500,465.250,467.500,60923,54617
03/14/2016,13:20,469.250,472.500,468.750,471.500,72889,69754
03/15/2016,13:20,471.000,472.500,469.500,471.500,45520,46480
03/16/2016,13:20,471.000,471.750,469.250,471.000,36869,47289
03/17/2016,13:20,471.500,475.250,469.750,471.000,93755,81721
03/18/2016,13:20,471.250,472.500,469.250,470.000,44788,42585
03/21/2016,13:20,469.750,473.250,469.000,472.500,49966,45597
03/22/2016,13:20,472.250,475.000,472.000,472.750,56215,54812
03/23/2016,13:20,473.000,473.250,469.250,472.250,54144,52597
03/24/2016,13:20,472.000,473.500,470.500,473.000,56854,60949
03/28/2016,13:20,472.750,475.250,471.000,474.500,67551,54891
03/29/2016,13:20,473.750,476.250,471.750,476.250,61268,69628
03/30/2016,13:20,475.750,477.250,470.000,470.250,67353,106893
03/31/2016,13:20,470.000,470.500,450.750,453.750,213787,241873
04/01/2016,13:20,455.000,457.750,450.500,456.750,111846,112498
04/04/2016,13:20,457.000,458.250,454.000,457.500,70392,56547
04/05/2016,13:20,457.750,460.250,456.750,460.250,65573,55779
04/06/2016,13:20,460.000,462.250,458.250,461.250,57797,63467
04/07/2016,13:20,461.000,465.250,460.750,464.750,67994,65353
04/08/2016,13:20,464.750,466.000,462.250,465.000,52726,56382
04/11/2016,13:20,465.250,465.500,459.250,460.500,62340,82384
04/12/2016,13:20,460.250,468.750,460.000,466.500,117508,122995
04/13/2016,13:20,466.250,478.000,466.250,477.000,136919,130486
04/14/2016,13:20,476.250,477.750,473.000,477.250,93693,67003
04/15/2016,13:20,476.750,483.750,475.250,480.500,101947,82314
04/18/2016,13:20,478.500,487.250,478.250,484.500,80222,61650
04/19/2016,13:20,483.250,489.250,483.250,487.750,77455,63175
04/20/2016,13:20,487.750,498.750,486.500,498.500,75441,54817
04/21/2016,13:20,497.250,505.250,486.500,486.500,58296,65067
04/22/2016,13:20,487.500,487.500,473.750,474.500,31966,56176
04/25/2016,13:20,474.500,488.250,471.750,482.250,26062,20223
04/26/2016,13:20,480.500,486.250,477.250,485.500,14434,15105
04/27/2016,13:20,485.000,486.000,479.750,482.250,58174,56023
04/28/2016,13:20,482.000,493.500,480.750,490.000,82200,72291
04/29/2016,13:20,489.000,493.500,486.500,490.250,49558,45779
05/02/2016,13:20,488.500,490.500,483.500,490.500,63593,63177
05/03/2016,13:20,490.000,493.250,475.250,477.500,97967,104379
05/04/2016,13:20,478.000,480.250,474.500,474.500,64153,69875
05/05/2016,13:20,475.000,477.750,469.500,472.250,65637,65130
05/06/2016,13:20,472.000,477.250,471.750,475.250,50513,38225
05/09/2016,13:20,476.500,479.250,466.500,466.500,64758,73766
05/10/2016,13:20,467.000,484.250,466.250,478.000,127500,96387
05/11/2016,13:20,479.000,481.500,473.500,476.000,66507,60685
05/12/2016,13:20,476.250,487.500,475.750,487.250,87155,72131
05/13/2016,13:20,486.750,489.500,483.500,489.000,76095,62826
05/16/2016,13:20,488.500,492.500,484.500,491.750,68033,71019
05/17/2016,13:20,490.750,496.250,490.000,496.000,84060,77420
05/18/2016,13:20,495.250,498.750,492.250,496.000,73944,73009
05/19/2016,13:20,495.750,496.000,483.750,487.250,102213,104830
05/20/2016,13:20,488.250,495.000,487.250,493.000,64266,70587
05/23/2016,13:20,492.250,497.500,489.250,496.250,73472,62058
05/24/2016,13:20,495.500,501.500,492.750,494.750,67963,62891
05/25/2016,13:20,494.750,503.250,494.000,503.250,68986,61342
05/26/2016,13:20,502.250,507.500,498.250,507.000,80696,74062
05/27/2016,13:20,506.250,511.750,504.750,511.500,65576,56344
05/31/2016,13:20,510.750,511.250,502.250,503.250,72437,78330
06/01/2016,13:20,502.500,512.250,499.250,512.000,90396,77237
06/02/2016,13:20,512.000,517.750,510.750,512.000,89042,66312
06/03/2016,13:20,512.250,517.500,508.750,517.250,70492,67707
06/06/2016,13:20,518.000,525.750,517.500,525.500,89684,74674
06/07/2016,13:20,524.500,526.250,520.750,525.750,67302,64097
06/08/2016,13:20,525.500,537.500,524.750,527.250,95147,83117
06/09/2016,13:20,528.500,528.500,521.500,525.500,69297,75401
06/10/2016,13:20,524.750,535.250,518.250,522.250,87065,91677
06/13/2016,13:20,525.750,536.250,525.750,528.500,81195,75960
06/14/2016,13:20,527.750,535.000,521.750,534.750,80553,63924
06/15/2016,13:20,534.000,537.250,526.750,527.000,63109,58715
06/16/2016,13:20,524.500,528.000,518.750,523.250,69853,61948
06/17/2016,13:20,523.250,536.500,521.750,536.000,61540,46503
06/20/2016,13:20,533.750,534.000,518.750,519.000,74961,78127
06/21/2016,13:20,518.750,520.500,494.500,495.500,98931,121144
06/22/2016,13:20,494.750,499.250,490.500,490.500,57879,64350
06/23/2016,13:20,490.250,491.000,482.250,485.750,36723,41435
06/24/2016,13:20,485.750,488.250,471.750,483.500,44548,44484
06/27/2016,13:20,482.500,490.250,481.250,484.000,16018,17411
06/28/2016,13:20,481.250,496.250,480.750,482.750,38308,32252
06/29/2016,13:20,483.250,485.000,471.500,472.000,38532,40643
06/30/2016,13:20,474.000,476.500,454.500,463.250,60467,71138
07/01/2016,13:20,461.750,463.000,453.000,454.500,31652,42607
07/05/2016,13:20,450.500,450.750,435.250,444.250,60267,64573
07/06/2016,13:20,445.000,446.750,433.250,436.750,42209,43516
07/07/2016,13:20,437.000,448.000,434.750,435.250,41784,37395
07/08/2016,13:20,437.250,450.000,436.250,449.750,45583,25802
07/11/2016,13:20,454.250,455.000,438.250,443.250,34984,38433
07/12/2016,13:20,443.250,449.250,436.750,446.000,35856,34838
07/13/2016,13:20,447.500,461.750,446.250,457.000,42161,32615
07/14/2016,13:20,456.250,467.250,449.750,450.500,35671,42852
07/15/2016,13:20,450.750,455.250,437.250,446.500,38629,33577
07/18/2016,13:20,446.500,451.750,442.500,451.250,33145,26849
07/19/2016,13:20,450.750,450.750,435.750,437.750,30430,34876
07/20/2016,13:20,438.500,440.750,429.250,432.250,29240,32655
07/21/2016,13:20,432.000,436.000,427.000,427.500,28480,31829
07/22/2016,13:20,428.750,431.000,421.000,430.750,33615,39718
07/25/2016,13:20,429.250,432.500,424.500,429.250,28963,26080
07/26/2016,13:20,427.750,430.750,425.250,427.000,23347,23214
07/27/2016,13:20,426.750,432.250,426.000,429.750,22041,18960
07/28/2016,13:20,430.000,432.750,423.250,426.750,24022,30938
07/29/2016,13:20,425.500,429.250,423.000,427.750,21912,19106
08/01/2016,13:20,426.750,428.000,419.750,420.500,24561,27525
08/02/2016,13:20,419.500,421.750,413.750,418.750,21867,25832
08/03/2016,13:20,418.000,423.000,416.500,420.000,19164,19376
08/04/2016,13:20,419.250,421.000,414.750,414.750,18539,18661
08/05/2016,13:20,414.750,419.250,414.250,418.000,19551,17876
08/08/2016,13:20,418.500,422.250,416.750,420.000,18527,17033
08/09/2016,13:20,419.500,421.000,416.250,417.000,16581,15877
08/10/2016,13:20,416.250,419.750,415.500,416.750,16015,15243
08/11/2016,13:20,416.500,418.000,414.750,415.000,17163,18200
08/12/2016,13:20,414.750,417.250,406.250,417.250,32351,36500
08/15/2016,13:20,415.500,423.250,415.250,422.000,17676,15829
08/16/2016,13:20,421.000,423.250,418.500,422.500,13680,16448
08/17/2016,13:20,421.500,425.000,421.250,424.500,15401,11668
08/18/2016,13:20,424.250,427.250,420.750,427.250,17988,13255
08/19/2016,13:20,426.500,429.000,424.250,428.500,15505,13044
08/22/2016,13:20,428.000,428.750,424.750,428.250,13955,11329
08/23/2016,13:20,427.250,427.250,420.750,423.000,13402,18547
08/24/2016,13:20,422.500,424.750,419.750,422.000,11659,11016
08/25/2016,13:20,421.250,422.750,416.500,418.000,13658,15955
08/26/2016,13:20,417.750,419.500,410.000,411.000,17258,21222
08/29/2016,13:20,410.500,412.750,405.500,406.500,63159,82167
08/30/2016,13:20,406.250,407.500,401.000,401.250,61273,74302
08/31/2016,13:20,401.250,405.000,400.250,400.750,72095,73630
09/01/2016,13:20,401.000,410.500,400.500,409.000,76241,71933
09/02/2016,13:20,409.250,415.250,409.000,414.250,65619,61980
09/06/2016,13:20,413.250,415.000,408.750,412.500,62117,61870
09/07/2016,13:20,413.000,419.500,411.750,419.000,62137,45568
09/08/2016,13:20,419.000,424.250,418.000,423.500,67048,52266
09/09/2016,13:20,423.500,427.500,420.000,425.500,63098,53835
09/12/2016,13:20,426.000,428.750,421.000,425.750,83362,81450
09/13/2016,13:20,424.750,427.000,415.000,415.750,57684,82318
09/14/2016,13:20,415.500,417.750,412.000,417.750,59439,55455
09/15/2016,13:20,417.000,420.250,413.000,414.750,44474,48344
09/16/2016,13:20,414.500,423.750,413.000,421.750,62947,59728
09/19/2016,13:20,422.750,425.500,417.750,422.750,60679,54043
09/20/2016,13:20,421.500,427.750,420.500,425.000,52963,53883
09/21/2016,13:20,424.500,426.500,423.500,424.500,42445,42102
09/22/2016,13:20,424.750,427.000,420.250,421.750,53287,52492
09/23/2016,13:20,421.500,424.000,419.250,420.750,47842,51097
09/26/2016,13:20,419.500,422.000,414.000,414.250,56323,76602
09/27/2016,13:20,414.750,418.000,412.750,417.500,64707,59964
09/28/2016,13:20,417.250,418.000,414.250,415.250,49947,44145
09/29/2016,13:20,415.250,419.000,413.500,414.750,44163,53396
09/30/2016,13:20,414.500,423.000,410.500,421.750,121890,109811
10/03/2016,13:20,421.750,433.250,420.750,431.500,105930,96952
10/04/2016,13:20,430.500,434.500,429.000,433.500,72761,60313
10/05/2016,13:20,433.250,434.750,430.750,433.000,60882,63281
10/06/2016,13:20,432.750,433.250,424.000,426.500,76038,86973
10/07/2016,13:20,426.250,430.250,425.000,425.250,60780,63653
10/10/2016,13:20,425.000,429.750,424.750,428.500,49531,43803
10/11/2016,13:20,428.500,432.500,426.500,431.000,58171,51933
10/12/2016,13:20,430.500,434.000,422.000,422.750,86057,100522
10/13/2016,13:20,423.000,435.250,422.750,435.250,99789,89406
10/14/2016,13:20,435.000,444.250,434.250,439.000,112837,112100
10/17/2016,13:20,438.500,443.250,435.750,440.000,66581,55205
10/18/2016,13:20,439.750,443.000,437.000,439.000,59677,55555
10/19/2016,13:20,439.000,443.500,436.500,443.500,69059,56308
10/20/2016,13:20,443.000,444.750,434.750,436.250,69882,73241
10/21/2016,13:20,436.750,439.750,436.000,437.750,35387,38300
10/24/2016,13:20,437.000,440.000,431.750,434.250,59024,65081
10/25/2016,13:20,433.750,437.750,432.750,435.250,45012,52276
10/26/2016,13:20,434.750,441.250,434.500,440.000,60376,56015
10/27/2016,13:20,439.250,444.000,437.750,443.250,64619,67038
10/28/2016,13:20,443.000,443.750,439.750,440.750,41406,53051
10/31/2016,13:20,440.500,443.500,437.750,440.000,55416,53873
11/01/2016,13:20,440.250,440.250,432.750,434.250,72237,75533
11/02/2016,13:20,434.250,436.000,429.750,432.250,54378,60173
11/03/2016,13:20,431.750,434.250,430.500,433.750,48929,49727
11/04/2016,13:20,433.500,435.250,431.000,433.500,37039,42226
11/07/2016,13:20,433.500,435.000,430.500,432.000,46236,40837
11/08/2016,13:20,431.500,442.000,430.500,439.000,94904,104429
11/09/2016,13:20,438.500,440.500,426.000,426.750,97833,119561
11/10/2016,13:20,427.000,432.000,425.750,427.750,56113,64676
11/11/2016,13:20,428.750,430.500,424.500,426.250,49850,56938
11/14/2016,13:20,426.000,426.500,421.000,422.500,48631,59621
11/15/2016,13:20,422.500,427.750,421.250,427.500,49058,44739
11/16/2016,13:20,427.000,429.000,424.000,425.250,35251,48663
11/17/2016,13:20,424.500,429.000,423.750,427.500,45196,38093
11/18/2016,13:20,427.500,432.250,426.000,431.500,51571,41071
11/21/2016,13:20,430.750,435.500,430.250,435.500,52019,35868
11/22/2016,13:20,435.000,437.250,431.500,436.500,37199,37911
11/23/2016,13:20,435.750,436.500,432.000,436.000,40571,34575
11/25/2016,13:20,435.250,436.250,434.000,434.500,23206,19684
11/28/2016,13:20,435.000,439.000,432.250,434.500,58452,55206
11/29/2016,13:20,434.000,434.250,424.500,424.500,62342,84161
11/30/2016,13:20,425.500,429.500,424.250,425.000,56448,65806
12/01/2016,13:20,425.000,426.250,418.250,419.750,81536,85346
12/02/2016,13:20,420.500,424.250,419.500,423.500,57951,41214
12/05/2016,13:20,423.500,436.250,423.500,434.750,99370,99376
12/06/2016,13:20,434.500,440.500,434.000,435.500,78688,76875
12/07/2016,13:20,435.750,437.000,432.500,434.750,59832,51660
12/08/2016,13:20,434.250,436.500,426.750,430.750,80239,80474
12/09/2016,13:20,430.500,436.250,427.750,435.250,64853,54190
12/12/2016,13:20,435.500,437.500,432.500,436.500,60997,50135
12/13/2016,13:20,436.500,441.250,435.750,438.000,66340,55347
12/14/2016,13:20,437.250,438.500,434.750,438.250,41206,33190
12/15/2016,13:20,438.000,439.500,432.750,432.750,57766,63469
12/16/2016,13:20,432.500,435.500,430.000,433.750,44226,43797
12/19/2016,13:20,432.500,433.250,428.000,430.250,38691,39047
12/20/2016,13:20,429.750,430.250,425.750,426.750,38553,43415
12/21/2016,13:20,426.500,427.750,423.250,424.000,45188,44420
12/22/2016,13:20,423.750,424.500,422.500,424.000,40229,37560
12/23/2016,13:20,423.500,424.250,422.000,423.500,28855,35736
12/27/2016,13:20,423.000,432.500,422.750,431.500,57382,52251
12/28/2016,13:20,430.750,431.250,423.750,425.000,49351,50606
12/29/2016,13:20,424.750,427.500,424.000,426.250,37063,31750
12/30/2016,13:20,426.000,429.500,424.250,427.500,31989,39515
01/03/2017,13:20,428.500,435.000,428.000,432.250,69100,75478
01/04/2017,13:20,431.500,436.500,431.250,436.500,62198,56736
01/05/2017,13:20,436.000,439.250,435.000,437.750,77234,60047
01/06/2017,13:20,437.250,439.000,433.250,435.250,61634,54704
01/09/2017,13:20,435.500,437.250,431.750,436.000,71878,62882
01/10/2017,13:20,435.750,436.000,433.750,434.000,51420,42705
01/11/2017,13:20,434.250,434.750,428.500,433.500,89914,78061
01/12/2017,13:20,433.500,436.500,429.500,434.500,109380,91097
01/13/2017,13:20,434.000,436.000,431.750,435.250,60969,50018
01/17/2017,13:20,435.500,443.000,435.000,441.750,136428,116860
01/18/2017,13:20,441.000,444.250,439.250,440.750,84856,78923
01/19/2017,13:20,440.500,444.000,439.250,443.000,68378,58770
01/20/2017,13:20,442.500,446.500,441.500,446.500,83767,66821
01/23/2017,13:20,446.000,446.500,444.000,446.250,58090,59182
01/24/2017,13:20,445.750,447.500,438.750,440.000,72152,77944
01/25/2017,13:20,439.750,443.250,437.500,442.500,60112,60724
01/26/2017,13:20,442.500,443.250,438.500,440.250,45827,43254
01/27/2017,13:20,439.750,440.750,437.000,439.500,47948,52617
01/30/2017,13:20,438.000,438.250,432.250,434.750,68678,83163
01/31/2017,13:20,435.000,437.750,434.250,436.000,56084,52411
02/01/2017,13:20,436.500,445.000,434.500,444.000,107787,81485
02/02/2017,13:20,444.000,446.250,442.750,443.250,63343,63449
02/03/2017,13:20,442.250,444.250,440.500,441.000,45883,44994
02/06/2017,13:20,440.500,445.250,439.000,440.250,50452,46448
02/07/2017,13:20,440.250,445.500,439.000,445.250,70244,55115
02/08/2017,13:20,444.500,447.500,443.000,446.250,69886,48128
02/09/2017,13:20,446.000,449.250,444.000,445.250,93643,81302
02/10/2017,13:20,445.000,452.000,445.000,450.250,79582,62570
02/13/2017,13:20,450.000,453.250,448.250,451.750,65942,48991
02/14/2017,13:20,451.500,451.750,449.500,450.750,45029,40008
02/15/2017,13:20,450.500,455.500,448.250,455.250,78257,66452
02/16/2017,13:20,454.500,456.500,449.500,449.750,67545,76295
02/17/2017,13:20,449.750,449.750,444.500,445.000,51511,67472
02/21/2017,13:20,445.000,447.250,443.000,446.250,45881,46156
02/22/2017,13:20,445.750,449.250,445.750,447.000,34281,33858
02/23/2017,13:20,447.000,448.250,441.750,442.000,32894,50110
02/24/2017,13:20,442.000,443.000,438.750,441.000,60427,60921
02/27/2017,13:20,440.500,442.000,436.750,438.750,57529,61552
02/28/2017,13:20,438.250,455.750,438.000,442.500,157174,166662
03/01/2017,13:20,442.500,451.750,441.750,451.500,80682,70365
03/02/2017,13:20,451.000,451.750,446.250,448.000,53952,60472
03/03/2017,13:20,447.500,451.250,447.000,450.250,42673,42293
03/06/2017,13:20,450.000,452.500,446.000,448.000,57485,55324
03/07/2017,13:20,448.000,449.250,442.750,445.500,54688,56040
03/08/2017,13:20,445.500,446.000,441.250,442.250,49145,51194
03/09/2017,13:20,442.250,443.500,435.500,436.500,75204,94551
03/10/2017,13:20,436.750,437.250,432.000,434.250,65208,76889
03/13/2017,13:20,433.500,434.500,430.000,430.250,54108,63533
03/14/2017,13:20,430.500,434.000,429.500,431.750,70783,72479
03/15/2017,13:20,431.750,434.250,431.500,433.000,43511,41670
03/16/2017,13:20,433.000,436.500,433.000,435.750,54455,43013
03/17/2017,13:20,435.750,437.250,434.000,437.250,48930,31349
03/20/2017,13:20,438.500,440.250,432.500,432.750,59591,62593
03/21/2017,13:20,433.000,433.500,428.750,430.750,66517,76016
03/22/2017,13:20,430.750,431.250,427.750,427.750,55600,67496
03/23/2017,13:20,428.000,429.250,425.750,426.000,47562,59295
03/24/2017,13:20,426.500,427.500,424.750,425.250,49217,50825
03/27/2017,13:20,426.250,427.750,423.750,425.750,53131,58982
03/28/2017,13:20,425.500,428.250,425.250,426.750,53539,44623
03/29/2017,13:20,426.750,430.250,426.000,427.500,60304,57261
03/30/2017,13:20,427.750,428.250,426.250,427.250,38015,43948
03/31/2017,13:20,427.500,436.250,424.500,434.250,129200,108763
04/03/2017,13:20,435.250,441.250,435.000,436.750,89094,83153
04/04/2017,13:20,436.500,439.250,432.250,432.750,55029,66387
04/05/2017,13:20,432.500,435.250,431.000,434.000,49768,40841
04/06/2017,13:20,433.750,435.000,429.500,430.250,42600,51724
04/07/2017,13:20,430.000,431.250,426.750,429.250,37704,46596
04/10/2017,13:20,429.500,436.500,428.500,435.750,61056,42270
04/11/2017,13:20,435.500,438.500,431.750,435.500,62912,64126
04/12/2017,13:20,436.000,441.000,435.750,438.250,57373,47742
04/13/2017,13:20,438.250,442.500,438.000,440.250,50630,45484
04/17/2017,13:20,440.500,441.500,435.000,436.000,47680,59855
04/18/2017,13:20,436.000,437.500,430.250,430.750,39706,70193
04/19/2017,13:20,430.750,434.750,430.000,431.000,36895,39636
04/20/2017,13:20,431.250,433.250,426.750,426.750,39842,67409
04/21/2017,13:20,427.000,428.250,423.750,426.000,28302,40872
04/24/2017,13:20,427.500,430.000,425.750,429.000,16999,16461
04/25/2017,13:20,428.750,437.750,425.750,434.000,21708,17240
04/26/2017,13:20,434.500,437.250,428.750,428.750,58867,71433
04/27/2017,13:20,429.250,434.000,428.750,430.750,56256,55107
04/28/2017,13:20,430.500,431.750,426.250,428.250,57117,61450
05/01/2017,13:20,434.250,441.750,432.250,439.500,137635,108282
05/02/2017,13:20,439.500,441.000,433.000,435.000,80997,87273
05/03/2017,13:20,434.750,438.500,432.750,437.250,63630,59479
05/04/2017,13:20,437.000,438.750,428.750,430.000,82367,91614
05/05/2017,13:20,430.250,436.500,429.500,434.250,71541,68741
05/08/2017,13:20,432.000,434.000,427.750,429.250,55161,61056
05/09/2017,13:20,428.750,432.250,428.500,429.750,53498,56942
05/10/2017,13:20,429.250,436.750,428.750,435.750,112196,90648
05/11/2017,13:20,435.750,436.500,431.500,432.000,54685,52638
05/12/2017,13:20,432.000,434.250,430.750,434.000,45033,36401
05/15/2017,13:20,433.250,434.500,430.000,430.250,45724,55732
05/16/2017,13:20,430.000,431.500,428.000,429.750,43905,50977
05/17/2017,13:20,429.750,435.000,429.000,434.500,56555,46847
05/18/2017,13:20,434.250,434.250,427.000,428.500,75981,90240
05/19/2017,13:20,428.750,435.750,428.750,435.000,74680,70640
05/22/2017,13:20,435.500,440.250,434.500,438.000,75879,68635
05/23/2017,13:20,437.500,438.500,431.750,432.750,65434,77008
05/24/2017,13:20,432.750,434.250,431.500,433.250,42994,38554
05/25/2017,13:20,433.750,435.750,431.500,432.000,40301,45243
05/26/2017,13:20,432.000,437.500,431.500,436.500,51486,48936
05/30/2017,13:20,436.250,436.500,429.000,429.500,72671,83334
05/31/2017,13:20,433.000,439.250,431.750,434.250,100856,104024
